target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
KCNMB4	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.044801876	0	1000	0.000999000999000999	-0.0005915492926651495	0.01307324626202726	0.0065140097511758865	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
KCNMB4	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.044714037	0	1000	0.000999000999000999	0.0004138733694162511	0.013263879748185384	0.007714248657456291	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
KCNMB4	GNMYBBZJYXAFKU-LDADJPATSA-N	40.9	2291	1	1	0.044123463	0	1000	0.000999000999000999	0.0004057422244391091	0.013627778241861324	0.009129905704938102	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=CC=C2N3C(=O)C(=CC4=CNC5=CC=CC=C54)C(=O)NC3=S
KCNMB4	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.04396559	0	1000	0.000999000999000999	0.00023525810760474997	0.013735679140630319	0.009417351047287914	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
KCNMB4	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.04381519	2	1000	0.002997002997002997	1.5188593104539905e-05	0.013525890262473387	0.00878402256111177	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
KCNMB4	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.042559374	0	1000	0.000999000999000999	-0.0002572450316893082	0.01288284023829424	0.007877289557506217	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
KCNMB4	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.041898202	1	1000	0.001998001998001998	-0.0005853141906209203	0.013204647268985964	0.009021803098174352	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
KCNMB4	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.041102864	2	1000	0.002997002997002997	0.00019408235653099837	0.013545243573995872	0.011602336843203664	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
KCNMB4	KXBVFAPIVKCNEZ-UHFFFAOYSA-N	200	2396	1	1	0.03945867	0	1000	0.000999000999000999	0.00015961977924007443	0.01312562854842657	0.011994739205287375	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1CC(=O)N(C1=O)CNC2=CC(=CC=C2)Cl
KCNMB4	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.039379425	1	1000	0.001998001998001998	-0.00014032861353234695	0.013385371735101946	0.012648098540525177	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
KCNMB4	JXAZCJXZHNNUAC-UHFFFAOYSA-N	64.4	2034	1	1	0.03874116	3	1000	0.003996003996003996	0.00021725111795331032	0.013873071466704601	0.0158170185729698	0.4539967945894401	1.0	0.7184882088431024	1.0	0.4539967945894401	BH	3818750	C1=CC=C2C(=C1)C(=CC=C2F)CSC3=NC=NC4=C3NC=N4
KCNMB4	HWQBVLBLCGPFTL-UHFFFAOYSA-N	53.1	2280	1	1	0.038519315	1	1000	0.001998001998001998	0.0006293412451359473	0.013409667787924946	0.014866697555714237	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CCCCCCC1=C(C=C2C(=C1)C=C(C(=O)O2)C3=CN4C=CC(=CC4=N3)C)O
KCNMB4	DWAWHEKTGBPHCA-UHFFFAOYSA-N	21	984	1	1	0.038339246	2	1000	0.002997002997002997	-0.0006286358590150484	0.013305891150250873	0.013038224162537193	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	COC1=CC=CC(=C1)C2(CCCC2)C3=CC=C(C=C3)O
