target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
GPRC5C	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.045167815	2	1000	0.002997002997002997	-2.0774536674252887e-05	0.013477215373998317	0.007586675863423098	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
GPRC5C	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.04376441	0	1000	0.000999000999000999	0.0003868750778769936	0.012992008012218868	0.007725334504095738	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
GPRC5C	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.043131128	0	1000	0.000999000999000999	-0.00031258518324102624	0.01295125896734161	0.0075727410493472425	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
GPRC5C	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.04253295	0	1000	0.000999000999000999	-0.000534677581557844	0.013134639747692828	0.008339123676606164	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
GPRC5C	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.040701494	2	1000	0.002997002997002997	0.00013115041513447068	0.013636236257932569	0.012286975090225583	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
GPRC5C	OMFFMHDBCLYMPU-UHFFFAOYSA-N	20.2	691	1	1	0.039817315	0	1000	0.000999000999000999	0.0002463200294823764	0.013322830759342397	0.01236587950119783	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC(=C(C(=C1)C)S(=O)(=O)NC2=CC(=C(C=C2)Cl)[N+](=O)[O-])C
GPRC5C	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	701	1	1	0.03880134	1	1000	0.001998001998001998	0.00010405248397728429	0.013452598393334299	0.013932074065994282	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
GPRC5C	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.038757995	2	1000	0.002997002997002997	-0.0005845998184358904	0.01311545999472882	0.011908782396710005	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
GPRC5C	GNMYBBZJYXAFKU-LDADJPATSA-N	40.9	2291	1	1	0.038728062	2	1000	0.002997002997002997	0.0004296308423909068	0.013604659045392197	0.015066246836247577	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=CC=C2N3C(=O)C(=CC4=CNC5=CC=CC=C54)C(=O)NC3=S
GPRC5C	LZFBSWZQNARANH-UHFFFAOYSA-N	64.5	2255	1	1	0.038611583	2	1000	0.002997002997002997	0.00022782278330305418	0.01325892983979331	0.013609871679465924	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1CCN(CC1)CC2=C3C=CC=NC3=C(C=C2)O
