target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
TACR2	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.047930025	0	1000	0.000999000999000999	-8.196901497319686e-05	0.013463971848323465	0.005778367741941515	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
TACR2	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.044867903	0	1000	0.000999000999000999	-3.699921546103724e-05	0.013277396515344196	0.007309813965186707	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
TACR2	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.044698957	2	1000	0.002997002997002997	0.00018373953179616365	0.013472726792072474	0.008075357789519844	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
TACR2	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.044157315	0	1000	0.000999000999000999	-0.0006128134066639177	0.013223269509840601	0.007275783563441163	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
TACR2	DWAWHEKTGBPHCA-UHFFFAOYSA-N	21	984	1	1	0.043855	0	1000	0.000999000999000999	-0.0006018369104956492	0.013362758285456024	0.007843329997723858	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	COC1=CC=CC(=C1)C2(CCCC2)C3=CC=C(C=C3)O
TACR2	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.04378869	0	1000	0.000999000999000999	0.000489443390294582	0.013147952860733099	0.008188236267539839	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
TACR2	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.04342833	0	1000	0.000999000999000999	-0.00022461149014088732	0.012805435590080792	0.007062959327703733	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
TACR2	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	701	1	1	0.04327678	0	1000	0.000999000999000999	0.00021717390223602705	0.013525058268891919	0.009417503272958316	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
TACR2	GNMYBBZJYXAFKU-LDADJPATSA-N	40.9	2291	1	1	0.042814974	0	1000	0.000999000999000999	0.0003600971603691505	0.013593121605607252	0.010172549221895588	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=CC=C2N3C(=O)C(=CC4=CNC5=CC=CC=C54)C(=O)NC3=S
TACR2	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.041761167	1	1000	0.001998001998001998	0.00020832333497810396	0.013874738927323306	0.011982726672588595	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
TACR2	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.041744646	1	1000	0.001998001998001998	-0.0004438024596274772	0.013110433940916152	0.009014736975630155	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
TACR2	CMRRKJCQVVVOIJ-UHFFFAOYSA-N	200	2438	1	1	0.040593926	1	1000	0.001998001998001998	0.00041535710297102926	0.013202081069600741	0.011264220493270694	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C(=C1)C(=O)NC2=CC=NC=C2)F
TACR2	RBAOYVGXTOUWKG-UHFFFAOYSA-N	200	2425	1	1	0.04039892	1	1000	0.001998001998001998	0.0009027724693078199	0.013377226843595725	0.0126475649528337	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1CCC(CC1)C2C(=C(SC(=C2C#N)N)N)C#N
TACR2	FLEURRNKVDUGOR-UHFFFAOYSA-N	22.4	707	1	1	0.03997814	2	1000	0.002997002997002997	0.0008115053048240952	0.013793380676477559	0.014604963433714091	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C(=O)C3=C(C=CC(=C3C2=O)Cl)[N+](=O)[O-]
TACR2	MJEYESJLVCXAGP-UHFFFAOYSA-N	200	2541	1	1	0.03992194	2	1000	0.002997002997002997	-0.0002108364164523664	0.013394712717507596	0.011962738503430548	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CCOC(=O)CN1C(=CC(=O)C2=C1C(=CC=C2)C)C
