target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
GABRR2	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.045608863	0	1000	0.000999000999000999	-0.0001649891401671084	0.013249690344310554	0.006661604610539329	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
GABRR2	DWAWHEKTGBPHCA-UHFFFAOYSA-N	21	984	1	1	0.044582456	0	1000	0.000999000999000999	-0.0006528902175691655	0.013330494328440834	0.0072048591551834296	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	COC1=CC=CC(=C1)C2(CCCC2)C3=CC=C(C=C3)O
GABRR2	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.044429157	2	1000	0.002997002997002997	-8.848600599321799e-05	0.01350837416182186	0.00816392588753656	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
GABRR2	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.043992914	2	1000	0.002997002997002997	0.00018760469866583663	0.013635678585553626	0.00907685259160862	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
GABRR2	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.043108985	1	1000	0.001998001998001998	-0.0005551172268642403	0.013186956064466723	0.008002859912062066	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
GABRR2	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.042999938	0	1000	0.000999000999000999	0.0005167918018705677	0.013102535019415796	0.008737860459767988	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
GABRR2	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.04269444	0	1000	0.000999000999000999	-0.0004465535568269843	0.012915658705736075	0.007711307727246597	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
GABRR2	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.042353287	1	1000	0.001998001998001998	0.0002314578770076423	0.013737994417453834	0.010942335556709648	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
GABRR2	CYTGUIYGDYGBIQ-UHFFFAOYSA-N	26.93	3816	1	1	0.040575534	3	1000	0.003996003996003996	0.0004255240888123808	0.01362676464501002	0.0127459971452063	0.4539967945894401	1.0	0.7184882088431024	1.0	0.4539967945894401	BH	3818750	CSC1=NC2=C(C(=N1)N3CCNCC3)SC4=C2CCCC4
GABRR2	MJEYESJLVCXAGP-UHFFFAOYSA-N	200	2541	1	1	0.040467273	1	1000	0.001998001998001998	-0.0003807454390807834	0.013274421071647806	0.010788293253574999	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CCOC(=O)CN1C(=CC(=O)C2=C1C(=CC=C2)C)C
