target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
KCNH3	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.047888536	1	1000	0.001998001998001998	9.475535135607061e-06	0.013415833855851602	0.005757076742588185	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
KCNH3	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.045936596	0	1000	0.000999000999000999	-0.0005433576510067723	0.013241127830910806	0.006204848836945054	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
KCNH3	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.04457902	0	1000	0.000999000999000999	0.0003257933925588077	0.013804061188670176	0.009155277418130048	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
KCNH3	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	701	1	1	0.044099387	0	1000	0.000999000999000999	0.00022238319143798435	0.013511070354330319	0.008680868330320446	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
KCNH3	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.043671843	1	1000	0.001998001998001998	-0.00014583508241958044	0.0134241074401946	0.008498584741494897	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
KCNH3	OMFFMHDBCLYMPU-UHFFFAOYSA-N	20.2	691	1	1	0.04330973	0	1000	0.000999000999000999	0.0002770832173209783	0.013466232610697884	0.009275458690136906	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC(=C(C(=C1)C)S(=O)(=O)NC2=CC(=C(C=C2)Cl)[N+](=O)[O-])C
KCNH3	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.042533733	0	1000	0.000999000999000999	0.0004933649182530643	0.013065698592031836	0.009018371354296617	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
KCNH3	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.04195037	1	1000	0.001998001998001998	-0.0004236748140228883	0.012961464488700242	0.00844309594230741	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
KCNH3	FLEURRNKVDUGOR-UHFFFAOYSA-N	22.4	707	1	1	0.04150426	2	1000	0.002997002997002997	0.0007369761207155534	0.013731276457486574	0.012385248747291966	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C(=O)C3=C(C=CC(=C3C2=O)Cl)[N+](=O)[O-]
KCNH3	RBAOYVGXTOUWKG-UHFFFAOYSA-N	200	2425	1	1	0.040154878	1	1000	0.001998001998001998	0.0008942650377848623	0.013327973270961819	0.012757013612194168	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1CCC(CC1)C2C(=C(SC(=C2C#N)N)N)C#N
KCNH3	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.039926603	1	1000	0.001998001998001998	-0.0004984984397478911	0.013135802188373612	0.010784479762115495	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
