target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
LRRC8E	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.04768657	0	1000	0.000999000999000999	-0.0006044667105443295	0.013097982716735623	0.004950151888113541	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
LRRC8E	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.047018994	2	1000	0.002997002997002997	-1.985772676516717e-05	0.013472683859832586	0.006356181817390172	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
LRRC8E	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.046433873	0	1000	0.000999000999000999	0.000490952487005643	0.013191538981805681	0.0064270036762589244	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
LRRC8E	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.042830486	2	1000	0.002997002997002997	0.00012010253185326291	0.013641370741803282	0.010073301894833908	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
LRRC8E	GNMYBBZJYXAFKU-LDADJPATSA-N	40.9	2291	1	1	0.04249613	0	1000	0.000999000999000999	0.00038282991535425025	0.013629399442244708	0.010615071182900615	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=CC=C2N3C(=O)C(=CC4=CNC5=CC=CC=C54)C(=O)NC3=S
LRRC8E	HWQBVLBLCGPFTL-UHFFFAOYSA-N	53.1	2280	1	1	0.042290848	0	1000	0.000999000999000999	0.0006033437355763454	0.013276850155267288	0.009959303276169229	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CCCCCCC1=C(C=C2C(=C1)C=C(C(=O)O2)C3=CN4C=CC(=CC4=N3)C)O
LRRC8E	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.042155858	0	1000	0.000999000999000999	0.00016972240129666715	0.013790224248415462	0.011245859063228392	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
LRRC8E	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.04127296	1	1000	0.001998001998001998	-0.0005718982089456403	0.013155253545782414	0.009451743918994726	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
LRRC8E	OMFFMHDBCLYMPU-UHFFFAOYSA-N	20.2	691	1	1	0.040081665	0	1000	0.000999000999000999	0.0001903148948809985	0.013414037140434742	0.01230790276417737	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC(=C(C(=C1)C)S(=O)(=O)NC2=CC(=C(C=C2)Cl)[N+](=O)[O-])C
LRRC8E	FLEURRNKVDUGOR-UHFFFAOYSA-N	22.4	707	1	1	0.039980855	1	1000	0.001998001998001998	0.000701546954324499	0.013752243209502179	0.014297930387140112	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C(=O)C3=C(C=CC(=C3C2=O)Cl)[N+](=O)[O-]
LRRC8E	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.03978258	1	1000	0.001998001998001998	-0.0001040374500089456	0.013321372707105674	0.011993022350009208	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
LRRC8E	LZFBSWZQNARANH-UHFFFAOYSA-N	64.5	2255	1	1	0.039591473	1	1000	0.001998001998001998	0.0002149471212978824	0.013319596542092372	0.012586566026271395	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1CCN(CC1)CC2=C3C=CC=NC3=C(C=C2)O
LRRC8E	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.039448872	1	1000	0.001998001998001998	-0.00035683411845820954	0.012859743318202995	0.010541030210075908	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
LRRC8E	MJEYESJLVCXAGP-UHFFFAOYSA-N	200	2541	1	1	0.039144255	2	1000	0.002997002997002997	-0.0002106306362654209	0.013505396551941181	0.013283139989850867	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CCOC(=O)CN1C(=CC(=O)C2=C1C(=CC=C2)C)C
LRRC8E	RBAOYVGXTOUWKG-UHFFFAOYSA-N	200	2425	1	1	0.03848292	3	1000	0.003996003996003996	0.0009122152730697053	0.013375535870143104	0.01518531411559021	0.4539967945894401	1.0	0.7184882088431024	1.0	0.4539967945894401	BH	3818750	C1CCC(CC1)C2C(=C(SC(=C2C#N)N)N)C#N
