target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
ASIC4	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.045892004	2	1000	0.002997002997002997	-6.71949784282333e-05	0.013438455480428584	0.006964023989109114	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
ASIC4	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.04510405	0	1000	0.000999000999000999	0.0002705335756636487	0.01374460641303682	0.008522547857930607	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
ASIC4	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.04258835	0	1000	0.000999000999000999	-0.0004130043571040005	0.012948316046081668	0.007902881896433511	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
ASIC4	MJEYESJLVCXAGP-UHFFFAOYSA-N	200	2541	1	1	0.042551618	2	1000	0.002997002997002997	-0.00029525993050992836	0.013394044049471221	0.009235834498070972	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CCOC(=O)CN1C(=CC(=O)C2=C1C(=CC=C2)C)C
ASIC4	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.042446714	1	1000	0.001998001998001998	-0.0005177129903968308	0.013198889541282172	0.008596266157856358	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
ASIC4	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.041846197	0	1000	0.000999000999000999	-0.0001907087562203742	0.01329283554116543	0.00967727390145312	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
ASIC4	DWAWHEKTGBPHCA-UHFFFAOYSA-N	21	984	1	1	0.04175272	0	1000	0.000999000999000999	-0.0006691444508414861	0.013359631445023697	0.009517981064670278	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	COC1=CC=CC(=C1)C2(CCCC2)C3=CC=C(C=C3)O
ASIC4	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.04163967	0	1000	0.000999000999000999	-0.00047323106119813473	0.01313950788374313	0.009164082195603718	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
ASIC4	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.041523796	2	1000	0.002997002997002997	0.00017670537809036092	0.01365641788237309	0.011491777825664462	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
ASIC4	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.041017137	0	1000	0.000999000999000999	0.0004986524830455891	0.013011394007001307	0.01029246458116806	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
