target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
ADRA2B	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.048371848	0	1000	0.000999000999000999	-4.518648399880476e-05	0.013428019403576493	0.00549222319224707	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
ADRA2B	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.045404524	2	1000	0.002997002997002997	0.00022542704765965028	0.013435502878233335	0.007493198316777194	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
ADRA2B	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	701	1	1	0.045330454	0	1000	0.000999000999000999	0.0001857129491145315	0.013497705484610408	0.007667934263444587	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
ADRA2B	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.04525884	0	1000	0.000999000999000999	-0.0006052276429645645	0.013253609479910918	0.006612523084345234	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
ADRA2B	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.0447343	0	1000	0.000999000999000999	0.00046814603984239513	0.0131445200530121	0.007445615054363586	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
ADRA2B	GNMYBBZJYXAFKU-LDADJPATSA-N	40.9	2291	1	1	0.044235744	1	1000	0.001998001998001998	0.0003257707585904655	0.013617579528989808	0.008939351249571792	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=CC=C2N3C(=O)C(=CC4=CNC5=CC=CC=C54)C(=O)NC3=S
ADRA2B	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.04373896	1	1000	0.001998001998001998	-7.530614206189057e-05	0.013299150916345948	0.008174806949948099	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
ADRA2B	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.042686515	0	1000	0.000999000999000999	-0.00032613680977374316	0.01292402059125232	0.007831353321500312	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
ADRA2B	FLEURRNKVDUGOR-UHFFFAOYSA-N	22.4	707	1	1	0.04254517	2	1000	0.002997002997002997	0.0007391389359117966	0.013704143244782016	0.011160388351429962	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C(=O)C3=C(C=CC(=C3C2=O)Cl)[N+](=O)[O-]
ADRA2B	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.042532586	0	1000	0.000999000999000999	0.0002597289678733432	0.013831044740368954	0.011078669115754058	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
