target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
MCOLN2	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.04563681	0	1000	0.000999000999000999	-0.0005129842528765493	0.013219073637750493	0.00635839273707961	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
MCOLN2	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.04446742	0	1000	0.000999000999000999	0.0005477926465791825	0.013151478385479445	0.007718091600004806	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
MCOLN2	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.04428175	0	1000	0.000999000999000999	-0.0002851451197648203	0.012797782648878148	0.006430000951426984	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
MCOLN2	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.04414698	2	1000	0.002997002997002997	2.609119993553577e-05	0.013550038005953178	0.008585400378015917	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
MCOLN2	GNMYBBZJYXAFKU-LDADJPATSA-N	40.9	2291	1	1	0.043525837	0	1000	0.000999000999000999	0.00043575238247740345	0.013528700145106778	0.009400737338261078	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=CC=C2N3C(=O)C(=CC4=CNC5=CC=CC=C54)C(=O)NC3=S
MCOLN2	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.042343814	1	1000	0.001998001998001998	-8.8499446460645e-05	0.013267303682422132	0.009243950491214514	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
MCOLN2	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.042318568	2	1000	0.002997002997002997	8.961350086792663e-05	0.01359399252755604	0.010393215617798712	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
MCOLN2	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.04100824	1	1000	0.001998001998001998	0.00021837628658249742	0.013713096534499706	0.012297431430910777	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
MCOLN2	UDSNAKLSPHPDSX-UHFFFAOYSA-N	150.42	2451	1	1	0.040074587	3	1000	0.003996003996003996	-0.00014679010429608752	0.012834292250768195	0.010035402011933314	0.4539967945894401	1.0	0.7184882088431024	1.0	0.4539967945894401	BH	3818750	CC1=C(C1C(=O)O)C2=CC=CC=C2
MCOLN2	HWQBVLBLCGPFTL-UHFFFAOYSA-N	53.1	2280	1	1	0.039951947	0	1000	0.000999000999000999	0.0005659652928216019	0.013321628869664958	0.012582415277378356	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CCCCCCC1=C(C=C2C(=C1)C=C(C(=O)O2)C3=CN4C=CC(=CC4=N3)C)O
