target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OPRK1	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.046325974	1	1000	0.001998001998001998	-3.0391834389774885e-05	0.013571691976302777	0.00700249378161677	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
OPRK1	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.045738984	0	1000	0.000999000999000999	-0.00012270997980522223	0.013299547360757688	0.006715862595033761	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
OPRK1	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.04510774	0	1000	0.000999000999000999	0.0005539509483696748	0.013123746485794152	0.007190830129545689	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
OPRK1	DWAWHEKTGBPHCA-UHFFFAOYSA-N	21	984	1	1	0.044385146	0	1000	0.000999000999000999	-0.0006038843395508593	0.013409317527158534	0.007566390012147206	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	COC1=CC=CC(=C1)C2(CCCC2)C3=CC=C(C=C3)O
OPRK1	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.044167977	2	1000	0.002997002997002997	0.00015017426116992284	0.013628803467378733	0.008879556214096418	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
OPRK1	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.04375963	0	1000	0.000999000999000999	0.0002658714471872372	0.013852176175980193	0.009959479254060488	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
OPRK1	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.043542467	0	1000	0.000999000999000999	-0.0003179871926359965	0.012886999029120088	0.007112536248067292	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
OPRK1	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.041599963	1	1000	0.001998001998001998	-0.0005492227267568523	0.013196782850792068	0.009295586130313782	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
OPRK1	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.041215148	0	1000	0.000999000999000999	-0.0006018923935080238	0.01317435851900574	0.009533219412063754	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
OPRK1	RBAOYVGXTOUWKG-UHFFFAOYSA-N	200	2425	1	1	0.04105452	1	1000	0.001998001998001998	0.0008724386390385917	0.013428245275199339	0.012020985344869506	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1CCC(CC1)C2C(=C(SC(=C2C#N)N)N)C#N
OPRK1	OMFFMHDBCLYMPU-UHFFFAOYSA-N	20.2	691	1	1	0.04095905	0	1000	0.000999000999000999	0.00039422442363365917	0.013524141888909639	0.011912934208808124	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC(=C(C(=C1)C)S(=O)(=O)NC2=CC(=C(C=C2)Cl)[N+](=O)[O-])C
OPRK1	FLEURRNKVDUGOR-UHFFFAOYSA-N	22.4	707	1	1	0.04053456	2	1000	0.002997002997002997	0.0008377721559148199	0.013752980293693297	0.013758427399083284	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C(=O)C3=C(C=CC(=C3C2=O)Cl)[N+](=O)[O-]
OPRK1	SNWBDFPUIISOQK-UHFFFAOYSA-N	54.9	1993	1	1	0.040222853	0	1000	0.000999000999000999	-0.0008514978373150371	0.013335338708494772	0.010748247854781123	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CN1C2=C(C(=O)N(C1=O)CC3=CC=CC=C3F)N(C=N2)CC4=CC=CC=C4
OPRK1	KXBVFAPIVKCNEZ-UHFFFAOYSA-N	200	2396	1	1	0.039359666	2	1000	0.002997002997002997	5.6992788448496866e-05	0.013153606861223181	0.012088269648342309	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1CC(=O)N(C1=O)CNC2=CC(=CC=C2)Cl
OPRK1	LAAMFYYXHGDSRH-UHFFFAOYSA-N	155	1000	1	1	0.03912578	2	1000	0.002997002997002997	-0.000269395763942498	0.013620755450608675	0.013655826041454322	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C(=C1)C(=O)O)NNC=C2C=CC=CC2=O
