target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
FZD9	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.045800053	0	1000	0.000999000999000999	-0.0001029915386770881	0.013441549719485937	0.007008354963384034	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
FZD9	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.045665078	0	1000	0.000999000999000999	0.000460493353663054	0.0130904685511597	0.006674107513236827	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
FZD9	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.044978738	2	1000	0.002997002997002997	0.0001247115565201966	0.01363823918853452	0.008234258950392426	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
FZD9	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.04361714	0	1000	0.000999000999000999	-0.0005821272831208261	0.013127969360104751	0.0074536985813262735	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
FZD9	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.04130993	1	1000	0.001998001998001998	-0.0005535938059183537	0.013084367875753814	0.009229272357812124	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
FZD9	GNMYBBZJYXAFKU-LDADJPATSA-N	40.9	2291	1	1	0.041264925	1	1000	0.001998001998001998	0.00044190527828322955	0.013569529827991204	0.011777098814536036	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=CC=C2N3C(=O)C(=CC4=CNC5=CC=CC=C54)C(=O)NC3=S
FZD9	MJEYESJLVCXAGP-UHFFFAOYSA-N	200	2541	1	1	0.040818293	2	1000	0.002997002997002997	-0.00022979625536299864	0.013451589986402562	0.011147169074900765	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CCOC(=O)CN1C(=CC(=O)C2=C1C(=CC=C2)C)C
FZD9	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.04045618	1	1000	0.001998001998001998	0.00012638339543627808	0.013666212602954997	0.012670680285276181	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
FZD9	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.03993241	0	1000	0.000999000999000999	-0.00037585395688984134	0.012896565671871618	0.01014348801525422	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
FZD9	LZFBSWZQNARANH-UHFFFAOYSA-N	64.5	2255	1	1	0.038926058	2	1000	0.002997002997002997	0.00025496908267450636	0.01332483192381136	0.013484836989330451	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1CCN(CC1)CC2=C3C=CC=NC3=C(C=C2)O
FZD9	UDSNAKLSPHPDSX-UHFFFAOYSA-N	150.42	2451	1	1	0.03837377	2	1000	0.002997002997002997	-0.00017835842025010605	0.012916384792991608	0.012138160460581915	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C1C(=O)O)C2=CC=CC=C2
FZD9	HWQBVLBLCGPFTL-UHFFFAOYSA-N	53.1	2280	1	1	0.038222007	0	1000	0.000999000999000999	0.0006074316215745057	0.013188046220536995	0.014371652658927037	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CCCCCCC1=C(C=C2C(=C1)C=C(C(=O)O2)C3=CN4C=CC(=CC4=N3)C)O
FZD9	OMFFMHDBCLYMPU-UHFFFAOYSA-N	20.2	691	1	1	0.038016804	0	1000	0.000999000999000999	0.00021844470051291865	0.01334313420106412	0.014730621557843993	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC(=C(C(=C1)C)S(=O)(=O)NC2=CC(=C(C=C2)Cl)[N+](=O)[O-])C
FZD9	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.037891485	1	1000	0.001998001998001998	-0.00017775706018437632	0.013327361198909806	0.014293168199304929	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
