target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
ADRB3	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.049034517	0	1000	0.000999000999000999	2.0504682515820606e-05	0.013402335251198792	0.005142390792258422	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
ADRB3	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.044879247	0	1000	0.000999000999000999	0.0004877523249933802	0.01309617737679539	0.007239198094747934	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
ADRB3	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.043952692	0	1000	0.000999000999000999	-0.0005930376566539053	0.013206895559148378	0.0073957044763202084	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
ADRB3	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	701	1	1	0.042779204	0	1000	0.000999000999000999	0.0002110778324324656	0.013529015153398867	0.009876175169188817	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
ADRB3	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.041995455	1	1000	0.001998001998001998	0.00021080353723164081	0.013780627052513058	0.011426569234732953	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
ADRB3	RBAOYVGXTOUWKG-UHFFFAOYSA-N	200	2425	1	1	0.04174184	1	1000	0.001998001998001998	0.0008986401421220762	0.013441992495738695	0.011334439339445557	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1CCC(CC1)C2C(=C(SC(=C2C#N)N)N)C#N
ADRB3	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.041576322	2	1000	0.002997002997002997	0.00018983066961664007	0.013523605360948762	0.011023134053777972	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
ADRB3	OMFFMHDBCLYMPU-UHFFFAOYSA-N	20.2	691	1	1	0.041442595	0	1000	0.000999000999000999	0.00020505457928197756	0.013517210613030779	0.011158525533590535	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC(=C(C(=C1)C)S(=O)(=O)NC2=CC(=C(C=C2)Cl)[N+](=O)[O-])C
ADRB3	GNMYBBZJYXAFKU-LDADJPATSA-N	40.9	2291	1	1	0.040779933	2	1000	0.002997002997002997	0.00034262492352354456	0.013496177191852013	0.011962141578708785	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=CC=C2N3C(=O)C(=CC4=CNC5=CC=CC=C54)C(=O)NC3=S
ADRB3	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.04055899	1	1000	0.001998001998001998	-0.00031924476227140983	0.012880592316163769	0.009539225057924261	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
