target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
KCNV1	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.04961319	0	1000	0.000999000999000999	-6.711757046105049e-06	0.01342284352108024	0.0048886655764348586	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
KCNV1	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.045497745	0	1000	0.000999000999000999	0.0005007998764972399	0.01321158660305612	0.007090712659553078	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
KCNV1	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.04503343	1	1000	0.001998001998001998	-0.00021292934358598358	0.013345488197583194	0.007232417115342837	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
KCNV1	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.04478306	2	1000	0.002997002997002997	0.00023356203253933926	0.013552818887182294	0.008252589291579127	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
KCNV1	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.04345254	0	1000	0.000999000999000999	-0.0005434324802527044	0.013242222207905935	0.0078887484571466	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
KCNV1	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.04328505	0	1000	0.000999000999000999	-0.00035132076364243403	0.012854771547861745	0.0071938882540532045	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
KCNV1	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.04222788	1	1000	0.001998001998001998	0.00020324694744340376	0.01386654804545418	0.011448175694079188	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
KCNV1	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.041488584	1	1000	0.001998001998001998	-0.0006480583754821794	0.013269499354295422	0.00951708110337246	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
KCNV1	LAAMFYYXHGDSRH-UHFFFAOYSA-N	155	1000	1	1	0.040276054	1	1000	0.001998001998001998	-0.00041440000708143997	0.013587375723429948	0.01198472616570001	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C(=C1)C(=O)O)NNC=C2C=CC=CC2=O
KCNV1	LZFBSWZQNARANH-UHFFFAOYSA-N	64.5	2255	1	1	0.04023878	0	1000	0.000999000999000999	0.0002468814227268013	0.01327744772677607	0.011723404720120456	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1CCN(CC1)CC2=C3C=CC=NC3=C(C=C2)O
KCNV1	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	701	1	1	0.039978303	0	1000	0.000999000999000999	0.0002688057226737328	0.013521028616432555	0.012901868956947449	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
KCNV1	GNMYBBZJYXAFKU-LDADJPATSA-N	40.9	2291	1	1	0.03994656	1	1000	0.001998001998001998	0.0003667480790581976	0.013612668566837311	0.013392567594013416	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=CC=C2N3C(=O)C(=CC4=CNC5=CC=CC=C54)C(=O)NC3=S
