target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
KCNC2	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.04627757	1	1000	0.001998001998001998	-4.895198429949232e-05	0.013408400921628627	0.006658828719186993	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
KCNC2	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.045336284	0	1000	0.000999000999000999	-0.0003267935574180001	0.012923015352652827	0.006023508479796824	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
KCNC2	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.04517899	0	1000	0.000999000999000999	0.0004931046238889394	0.01319173945279372	0.007259936251373222	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
KCNC2	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.044697706	1	1000	0.001998001998001998	-8.391432207645266e-05	0.013264121016987294	0.007365221487714568	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
KCNC2	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.044576634	2	1000	0.002997002997002997	0.0001785164365246601	0.01342449047951376	0.008042937954291673	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
KCNC2	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.04454596	0	1000	0.000999000999000999	0.00021752179428949603	0.01380812178150882	0.009102783897010136	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
KCNC2	GNMYBBZJYXAFKU-LDADJPATSA-N	40.9	2291	1	1	0.044315413	0	1000	0.000999000999000999	0.00048085003518281153	0.013563027069308542	0.00885517854735196	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=CC=C2N3C(=O)C(=CC4=CNC5=CC=CC=C54)C(=O)NC3=S
KCNC2	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.043192588	0	1000	0.000999000999000999	-0.0006724556179760839	0.013216567406108676	0.007923665642822209	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
KCNC2	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.042319648	2	1000	0.002997002997002997	-0.0005146152173292649	0.013158132968261693	0.008594176322422098	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
KCNC2	DWAWHEKTGBPHCA-UHFFFAOYSA-N	21	984	1	1	0.041740905	1	1000	0.001998001998001998	-0.0005667614573221727	0.013266773894315036	0.009353963366292795	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	COC1=CC=CC(=C1)C2(CCCC2)C3=CC=C(C=C3)O
KCNC2	LZFBSWZQNARANH-UHFFFAOYSA-N	64.5	2255	1	1	0.041457105	0	1000	0.000999000999000999	0.00016549724899869034	0.013330153777924007	0.010511003705171995	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1CCN(CC1)CC2=C3C=CC=NC3=C(C=C2)O
KCNC2	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	701	1	1	0.04118869	0	1000	0.000999000999000999	0.00019498153503081994	0.013512909575226231	0.011404148933537028	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
KCNC2	MJEYESJLVCXAGP-UHFFFAOYSA-N	200	2541	1	1	0.04029932	2	1000	0.002997002997002997	-0.00032630557002494244	0.013370713888058565	0.011335517844092369	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CCOC(=O)CN1C(=CC(=O)C2=C1C(=CC=C2)C)C
KCNC2	RBAOYVGXTOUWKG-UHFFFAOYSA-N	200	2425	1	1	0.040239852	1	1000	0.001998001998001998	0.0008650303076477712	0.013374216940189957	0.012783798585739525	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1CCC(CC1)C2C(=C(SC(=C2C#N)N)N)C#N
