target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OPN5	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.046907395	1	1000	0.001998001998001998	2.6371875613222074e-05	0.013562143305588917	0.006644212461530352	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
OPN5	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.04589607	0	1000	0.000999000999000999	0.0004938914498699205	0.013182562518945737	0.006752500919577797	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
OPN5	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.04562747	0	1000	0.000999000999000999	-9.727552731146716e-05	0.013313925849817268	0.006837211173662094	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
OPN5	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.044669908	0	1000	0.000999000999000999	0.0002939896613252131	0.013883433830845254	0.009266878603348627	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
OPN5	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.044446148	2	1000	0.002997002997002997	0.00021869514955142222	0.01366364458661493	0.008799329955971547	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
OPN5	DWAWHEKTGBPHCA-UHFFFAOYSA-N	21	984	1	1	0.042699013	0	1000	0.000999000999000999	-0.0006685950459559536	0.013408213914648009	0.008827067520011056	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	COC1=CC=CC(=C1)C2(CCCC2)C3=CC=C(C=C3)O
OPN5	OMFFMHDBCLYMPU-UHFFFAOYSA-N	20.2	691	1	1	0.04181467	0	1000	0.000999000999000999	0.0003961653210235454	0.013569174392093613	0.01113501989461485	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC(=C(C(=C1)C)S(=O)(=O)NC2=CC(=C(C=C2)Cl)[N+](=O)[O-])C
OPN5	FLEURRNKVDUGOR-UHFFFAOYSA-N	22.4	707	1	1	0.041369826	1	1000	0.001998001998001998	0.0007386265295735939	0.013701230712411543	0.012439380137009404	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C(=O)C3=C(C=CC(=C3C2=O)Cl)[N+](=O)[O-]
OPN5	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.041123096	0	1000	0.000999000999000999	-0.00033355573079279566	0.012915723647524465	0.009108999992086586	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
OPN5	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.04101005	1	1000	0.001998001998001998	-0.0005819366285365958	0.01325659341204	0.009989948630494627	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
OPN5	RBAOYVGXTOUWKG-UHFFFAOYSA-N	200	2425	1	1	0.04100941	1	1000	0.001998001998001998	0.0008701190696483536	0.013411450045592776	0.0120124558823973	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1CCC(CC1)C2C(=C(SC(=C2C#N)N)N)C#N
OPN5	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.04074804	0	1000	0.000999000999000999	-0.0005900138721772237	0.013256871033744738	0.010237990435749023	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
OPN5	SNWBDFPUIISOQK-UHFFFAOYSA-N	54.9	1993	1	1	0.04023329	0	1000	0.000999000999000999	-0.0009122231020746767	0.013335114055857484	0.010674619900031934	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CN1C2=C(C(=O)N(C1=O)CC3=CC=CC=C3F)N(C=N2)CC4=CC=CC=C4
OPN5	CQYPNBZMQNYREY-UHFFFAOYSA-N	8.29	1982	1	1	0.038221233	1	1000	0.001998001998001998	-0.0006484633084983216	0.013301418278271014	0.013144923730986524	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)C(=O)C(=CO2)C(=O)C3=CC=CS3
OPN5	MJEYESJLVCXAGP-UHFFFAOYSA-N	200	2541	1	1	0.0379514	2	1000	0.002997002997002997	-0.00029566689895204945	0.013331036700969716	0.014066532649529395	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CCOC(=O)CN1C(=CC(=O)C2=C1C(=CC=C2)C)C
