target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
DRD5	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.049589455	0	1000	0.000999000999000999	9.229328648279989e-05	0.013399728964621542	0.004906103282788954	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
DRD5	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.04620677	0	1000	0.000999000999000999	0.0005035553753859858	0.013206296445142459	0.006610684146147405	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
DRD5	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.044938732	2	1000	0.002997002997002997	0.0001890458560665138	0.013425727964329046	0.007781366389398414	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
DRD5	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.04421763	0	1000	0.000999000999000999	-0.0006379690936637416	0.01320693891281525	0.007177357816740004	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
DRD5	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.044027083	0	1000	0.000999000999000999	0.0002489996342937957	0.013831555391903956	0.009643805532198124	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
DRD5	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.04274464	1	1000	0.001998001998001998	-8.824364103202243e-05	0.013349938783948233	0.009124260291618502	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
DRD5	GNMYBBZJYXAFKU-LDADJPATSA-N	40.9	2291	1	1	0.042245794	1	1000	0.001998001998001998	0.00042765440365838	0.01362506962554119	0.010898838167286096	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=CC=C2N3C(=O)C(=CC4=CNC5=CC=CC=C54)C(=O)NC3=S
DRD5	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.041926168	0	1000	0.000999000999000999	-0.0003503721175075043	0.012906509812453597	0.00837473699353819	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
DRD5	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	701	1	1	0.041783478	0	1000	0.000999000999000999	0.0002314218657120364	0.013482788494933439	0.010724333219267024	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
DRD5	FLEURRNKVDUGOR-UHFFFAOYSA-N	22.4	707	1	1	0.04155088	2	1000	0.002997002997002997	0.0007364427837103449	0.013756374407767856	0.012416687868690768	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C(=O)C3=C(C=CC(=C3C2=O)Cl)[N+](=O)[O-]
DRD5	RBAOYVGXTOUWKG-UHFFFAOYSA-N	200	2425	1	1	0.04093027	2	1000	0.002997002997002997	0.000883111275077681	0.013404407090450788	0.012093902893866693	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1CCC(CC1)C2C(=C(SC(=C2C#N)N)N)C#N
