target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
CLDN17	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.04619	0	1000	0.000999000999000999	-0.00011644724470215806	0.013408168885766202	0.0066710751101174415	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
CLDN17	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.04517364	0	1000	0.000999000999000999	0.00047846285677974267	0.012974046603202635	0.006745085251819605	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
CLDN17	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.044736408	2	1000	0.002997002997002997	8.9511066873456e-05	0.013670367083574832	0.008478441050331909	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
CLDN17	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.043099843	0	1000	0.000999000999000999	-0.00060369584351497	0.013154632647111314	0.007889839900003248	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
CLDN17	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.04136533	2	1000	0.002997002997002997	-0.0006114163999777702	0.013155745302875508	0.009332976696162731	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
CLDN17	GNMYBBZJYXAFKU-LDADJPATSA-N	40.9	2291	1	1	0.041214366	2	1000	0.002997002997002997	0.0004973448866840045	0.01356858697364699	0.01189181367619463	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=CC=C2N3C(=O)C(=CC4=CNC5=CC=CC=C54)C(=O)NC3=S
CLDN17	HWQBVLBLCGPFTL-UHFFFAOYSA-N	53.1	2280	1	1	0.04101797	0	1000	0.000999000999000999	0.0005691402611637386	0.013210903150856256	0.01100260940721487	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CCCCCCC1=C(C=C2C(=C1)C=C(C(=O)O2)C3=CN4C=CC(=CC4=N3)C)O
CLDN17	MJEYESJLVCXAGP-UHFFFAOYSA-N	200	2541	1	1	0.04100219	2	1000	0.002997002997002997	-0.00022446104457594628	0.013464124517539392	0.010999985694169379	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CCOC(=O)CN1C(=CC(=O)C2=C1C(=CC=C2)C)C
CLDN17	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.039816037	3	1000	0.003996003996003996	9.795911892888398e-05	0.01371512250269271	0.013592605787572709	0.4539967945894401	1.0	0.7184882088431024	1.0	0.4539967945894401	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
CLDN17	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.039640244	0	1000	0.000999000999000999	-0.00021590544159278124	0.012887969010896859	0.01057963043611898	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
