target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
ADORA3	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.047220036	0	1000	0.000999000999000999	-0.00013581239779352928	0.013290964632551699	0.005800207823971282	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
ADORA3	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.046827856	1	1000	0.001998001998001998	4.4852758221622935e-05	0.013590688486693538	0.0067682711624036385	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
ADORA3	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.045701668	0	1000	0.000999000999000999	0.0005007610197426402	0.01321252216283835	0.006954334060241152	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
ADORA3	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.043542687	0	1000	0.000999000999000999	0.0002623999026036472	0.01382653729418869	0.010082456556190666	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
ADORA3	OMFFMHDBCLYMPU-UHFFFAOYSA-N	20.2	691	1	1	0.04321844	0	1000	0.000999000999000999	0.0003058701590853161	0.01353819751535842	0.009586703023988341	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC(=C(C(=C1)C)S(=O)(=O)NC2=CC(=C(C=C2)Cl)[N+](=O)[O-])C
ADORA3	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.043182045	2	1000	0.002997002997002997	6.644686994513905e-05	0.013589130485805382	0.009549332469605987	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
ADORA3	DWAWHEKTGBPHCA-UHFFFAOYSA-N	21	984	1	1	0.042974763	0	1000	0.000999000999000999	-0.0006839827791545758	0.013352920786448489	0.008439109579467696	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	COC1=CC=CC(=C1)C2(CCCC2)C3=CC=C(C=C3)O
ADORA3	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.04286758	0	1000	0.000999000999000999	-0.0005620148629934647	0.01319516154061596	0.008208172829681337	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
ADORA3	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.041027777	0	1000	0.000999000999000999	-0.00025377318953178474	0.012878521257438597	0.009159426791162995	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
ADORA3	SNWBDFPUIISOQK-UHFFFAOYSA-N	54.9	1993	1	1	0.040984564	0	1000	0.000999000999000999	-0.000849650863898205	0.01330485340218025	0.009903306982761095	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CN1C2=C(C(=O)N(C1=O)CC3=CC=CC=C3F)N(C=N2)CC4=CC=CC=C4
