target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
KCNIP1	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.047869533	2	1000	0.002997002997002997	-0.00012815514177054867	0.01353072514727367	0.005917833487167123	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
KCNIP1	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.04646434	0	1000	0.000999000999000999	-0.00015338995605179663	0.013246238711825717	0.006133490831715882	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
KCNIP1	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.045530785	0	1000	0.000999000999000999	-0.00033250246832176346	0.01280456183097306	0.005662547578107802	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
KCNIP1	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.04475384	0	1000	0.000999000999000999	0.0004461424842902488	0.013221694831354101	0.007604396516317391	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
KCNIP1	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.04403307	2	1000	0.002997002997002997	0.00020470076540732407	0.013567874740037568	0.008873415450019961	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
KCNIP1	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.043425668	0	1000	0.000999000999000999	-0.0004771175820474127	0.013127332985441335	0.007670321693794557	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
KCNIP1	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.041800603	0	1000	0.000999000999000999	-0.0005619681494663382	0.013181484029476399	0.00906245913330761	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
KCNIP1	GNMYBBZJYXAFKU-LDADJPATSA-N	40.9	2291	1	1	0.041227505	0	1000	0.000999000999000999	0.00043689642475146684	0.013533516751065325	0.01169315202062704	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=CC=C2N3C(=O)C(=CC4=CNC5=CC=CC=C54)C(=O)NC3=S
KCNIP1	HWQBVLBLCGPFTL-UHFFFAOYSA-N	53.1	2280	1	1	0.04114829	0	1000	0.000999000999000999	0.0005646455586720549	0.013246773045509704	0.01097616594021078	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CCCCCCC1=C(C=C2C(=C1)C=C(C(=O)O2)C3=CN4C=CC(=CC4=N3)C)O
KCNIP1	MJEYESJLVCXAGP-UHFFFAOYSA-N	200	2541	1	1	0.041103445	2	1000	0.002997002997002997	-0.00019215436674130615	0.013356198995816724	0.01058827929208117	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CCOC(=O)CN1C(=CC(=O)C2=C1C(=CC=C2)C)C
KCNIP1	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	701	1	1	0.040958624	0	1000	0.000999000999000999	0.0001636244878764046	0.01356944704144945	0.011807868973153335	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
KCNIP1	SNWBDFPUIISOQK-UHFFFAOYSA-N	54.9	1993	1	1	0.040721755	0	1000	0.000999000999000999	-0.000788902100357518	0.013395753823214554	0.010495152917841089	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CN1C2=C(C(=O)N(C1=O)CC3=CC=CC=C3F)N(C=N2)CC4=CC=CC=C4
KCNIP1	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.03994234	2	1000	0.002997002997002997	0.00011970907625754989	0.013783012858017403	0.013708733101653103	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
KCNIP1	RBAOYVGXTOUWKG-UHFFFAOYSA-N	200	2425	1	1	0.039937884	1	1000	0.001998001998001998	0.000935559565488802	0.013363319042518371	0.013205544051287266	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1CCC(CC1)C2C(=C(SC(=C2C#N)N)N)C#N
KCNIP1	UDSNAKLSPHPDSX-UHFFFAOYSA-N	150.42	2451	1	1	0.039730456	2	1000	0.002997002997002997	-0.0002773625992194866	0.012937340874227989	0.010580688451519826	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C1C(=O)O)C2=CC=CC=C2
