target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
GNRHR	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.047200985	1	1000	0.001998001998001998	-0.000364328056110935	0.013830757286987981	0.006795896479363961	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
GNRHR	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.04490951	0	1000	0.000999000999000999	-0.00012424213031044927	0.01311295697139462	0.006837741175729994	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
GNRHR	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.04284493	3	1000	0.003996003996003996	0.0007380734647449572	0.014009781901589868	0.011820729017114395	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
GNRHR	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.042096246	1	1000	0.001998001998001998	0.006489699462938006	0.011194541042468264	0.00945345150241228	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
GNRHR	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.041939624	0	1000	0.000999000999000999	-0.00019026179260799836	0.013266109577668269	0.009513412563217472	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
GNRHR	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.04187371	1	1000	0.001998001998001998	-0.00015693931388705096	0.012876616307667808	0.0084985529446574	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
GNRHR	QGONKIQYZUZDII-UHFFFAOYSA-N	146.67	2701	1	1	0.04103228	0	1000	0.000999000999000999	-5.9053990260508723e-05	0.013272773280688781	0.010533791882792576	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1COCCN1C2=C(C=CC(=C2)Cl)N
GNRHR	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.04002826	1	1000	0.001998001998001998	0.000633589281438617	0.013723566726818012	0.01403859230693616	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
GNRHR	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.039588194	0	1000	0.000999000999000999	0.00018151109690006705	0.013005411899584518	0.01145732546691991	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
GNRHR	JDSBUPUXYPOCOV-UHFFFAOYSA-N	162	2702	1	1	0.03949351	2	1000	0.002997002997002997	-0.00027194203815815855	0.013604966642714322	0.013134194871775362	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC2=CC=CC=C2C(=C1)NCCN
GNRHR	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.039070595	4	1000	0.004995004995004995	-7.509082568140002e-05	0.01295435388523965	0.01157782683402564	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
GNRHR	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.038862385	1	1000	0.001998001998001998	8.736768964718066e-05	0.013066392767210073	0.012407340377985632	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
GNRHR	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.038714558	1	1000	0.001998001998001998	-5.946515637333505e-06	0.013818280665181277	0.015317117375888145	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
GNRHR	BWCBGYFBSVPRLL-UHFFFAOYSA-N	15.4	2554	1	1	0.03791509	2	1000	0.002997002997002997	-0.00014852452929153514	0.013139661496255083	0.013576760810222854	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C(=CS2(=O)=O)Br
GNRHR	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.037436407	4	1000	0.004995004995004995	0.0001672339943179395	0.01352776147121723	0.016263275251266474	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
