target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
C5AR2	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.05167136	1	1000	0.001998001998001998	-0.00028758004816518225	0.013826574762487958	0.0045202899696994425	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
C5AR2	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.04253805	0	1000	0.000999000999000999	-0.00012360377542700008	0.013141062402824467	0.008692478140242543	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
C5AR2	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.04191388	0	1000	0.000999000999000999	0.00010531948104107869	0.01301038146407696	0.009066127702917703	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
C5AR2	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.040700443	1	1000	0.001998001998001998	-0.0001675205171286507	0.013311100040757673	0.010884788648553911	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
C5AR2	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.039028827	2	1000	0.002997002997002997	-9.561932115047967e-06	0.013683990424602362	0.014359227959231835	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
C5AR2	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.038254645	3	1000	0.003996003996003996	0.00015424694681041729	0.013705487099365605	0.015755683711283996	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
C5AR2	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.037901826	6	1000	0.006993006993006993	-4.665437785297399e-05	0.013003297889285564	0.013209532234758403	0.6607582693194471	1.0	0.8036385820317292	1.0	0.6607582693194471	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
C5AR2	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.03786271	0	1000	0.000999000999000999	0.00017754993238168026	0.01309238336329303	0.013899508587871034	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
C5AR2	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.036954906	1	1000	0.001998001998001998	-0.00028611799481950586	0.013136503544821623	0.014690693918373299	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
C5AR2	JDSBUPUXYPOCOV-UHFFFAOYSA-N	162	2702	1	1	0.036774803	5	1000	0.005994005994005994	-0.00032435327130224325	0.013561056177025266	0.016667476542069903	0.6414889969623448	1.0	0.8036385820317292	1.0	0.6414889969623448	BH	3818750	CC1=NC2=CC=CC=C2C(=C1)NCCN
C5AR2	SFSMIGOFCANVPB-UHFFFAOYSA-N	49.47	3554	1	1	0.0366084	2	1000	0.002997002997002997	0.00036712970579810643	0.013207190862054078	0.016491547753553104	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC(=NC=C1)SCC2=CC(=O)N3C(=N2)C(=C(N3)C)C4=CC=C(C=C4)F
C5AR2	QXIOSDBURWNOSL-UHFFFAOYSA-N	31.5	2487	1	1	0.03621614	1	1000	0.001998001998001998	-0.00010973667272355669	0.013351191545807257	0.01698666020523465	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC(=C(C=C1)C)C2=CSC(=N2)N.Cl
C5AR2	QGONKIQYZUZDII-UHFFFAOYSA-N	146.67	2701	1	1	0.036176	0	1000	0.000999000999000999	-6.49541424936615e-05	0.013171695488530328	0.016337659601174725	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1COCCN1C2=C(C=CC(=C2)Cl)N
C5AR2	NBLWZWQTORFRDM-UHFFFAOYSA-N	12.99	3270	1	1	0.036131304	4	1000	0.004995004995004995	-0.0003399474796451614	0.01311093671454183	0.01571953757295108	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCSC1=CC=CC=C1C(=O)NCC2=CC=CO2
C5AR2	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.036076248	5	1000	0.005994005994005994	0.006569067461551185	0.011166489921246164	0.018764674713366514	0.6414889969623448	1.0	0.8036385820317292	1.0	0.6414889969623448	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
