target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
PTH2R	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.04879052	1	1000	0.001998001998001998	-0.0002862775715802854	0.01384970121479377	0.005946533745978089	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
PTH2R	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.041517332	0	1000	0.000999000999000999	-0.00011230647586171472	0.013089661807974856	0.009457813292348405	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
PTH2R	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.041430403	2	1000	0.002997002997002997	0.0007522948217838348	0.0140188310373232	0.013493530497620476	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
PTH2R	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.040716607	1	1000	0.001998001998001998	1.4897889697294886e-05	0.012979912018623974	0.01001177615680704	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
PTH2R	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.040109936	1	1000	0.001998001998001998	-1.4501668210868957e-05	0.013813296094888182	0.01344046756789019	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
PTH2R	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.039682355	1	1000	0.001998001998001998	-0.00019881511213770865	0.012839279184661984	0.01039663549364489	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
PTH2R	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.038971584	1	1000	0.001998001998001998	0.00016197328937619205	0.013549174660495643	0.014150466883401047	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
PTH2R	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.038646556	1	1000	0.001998001998001998	-0.0003092649430618621	0.013451657078168297	0.01359167659209215	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
PTH2R	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.038604684	2	1000	0.002997002997002997	0.006477218573145364	0.01124063955269003	0.014262620275286908	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
PTH2R	QGONKIQYZUZDII-UHFFFAOYSA-N	146.67	2701	1	1	0.03843798	0	1000	0.000999000999000999	-0.00015576561460761695	0.013203630687277668	0.013132489042206319	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1COCCN1C2=C(C=CC(=C2)Cl)N
PTH2R	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.038144637	3	1000	0.003996003996003996	0.0005945150767493033	0.01374010571595065	0.01672753925156978	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
PTH2R	JDSBUPUXYPOCOV-UHFFFAOYSA-N	162	2702	1	1	0.03799559	2	1000	0.002997002997002997	-0.00029231532164840243	0.013623184237548948	0.015154728289567099	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC2=CC=CC=C2C(=C1)NCCN
PTH2R	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.037787706	4	1000	0.004995004995004995	-8.145047805192007e-05	0.013012576053331953	0.01334785848851916	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
PTH2R	NBLWZWQTORFRDM-UHFFFAOYSA-N	12.99	3270	1	1	0.037750296	3	1000	0.003996003996003996	-0.00026750046857296184	0.013237804784133963	0.014014912824526604	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCSC1=CC=CC=C1C(=O)NCC2=CC=CO2
PTH2R	BWCBGYFBSVPRLL-UHFFFAOYSA-N	15.4	2554	1	1	0.037538957	2	1000	0.002997002997002997	-0.0001487881630546326	0.013182685146057171	0.01424937821112704	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C(=CS2(=O)=O)Br
