target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
LRRC8D	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.04710253	2	1000	0.002997002997002997	-0.00021322389641954942	0.013961424390389079	0.007244917109295423	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
LRRC8D	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.043270573	0	1000	0.000999000999000999	-4.891073755425168e-05	0.013026720654891969	0.007858253074144006	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
LRRC8D	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.042557683	2	1000	0.002997002997002997	0.0006601471335261522	0.013944368805915333	0.011834482726398199	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
LRRC8D	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.04170843	0	1000	0.000999000999000999	0.00011901055942689709	0.013024466507296257	0.00930416052396621	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
LRRC8D	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.040952586	1	1000	0.001998001998001998	0.006373857053295069	0.011301043445167141	0.011030630339774583	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
LRRC8D	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.04088094	2	1000	0.002997002997002997	0.008136007632581823	0.010335119562836632	0.009604137628785425	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
LRRC8D	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.040004697	3	1000	0.003996003996003996	-0.0003670260551846241	0.013043392916846286	0.010543554058228155	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
LRRC8D	UJFQDANWZPHKTG-UHFFFAOYSA-N	71.43	3300	1	1	0.03931786	2	1000	0.002997002997002997	-3.833266380888745e-05	0.013025692359321406	0.011583567405659578	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C=CC=C2CC3=NC(=NO3)C4=CC=CC=N4
LRRC8D	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.039262723	2	1000	0.002997002997002997	1.1250044217149479e-05	0.013757828458460712	0.014355992079236102	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
LRRC8D	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.03925379	1	1000	0.001998001998001998	-0.00011813008652643475	0.013255561706489954	0.01236501678397961	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
