target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
GPRC5A	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.05048778	0	1000	0.000999000999000999	-0.00019805734368742378	0.013895960347195183	0.005205942911547523	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
GPRC5A	UJFQDANWZPHKTG-UHFFFAOYSA-N	71.43	3300	1	1	0.039150514	3	1000	0.003996003996003996	-6.664022825134452e-06	0.013013305000428778	0.01176842165659453	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C=CC=C2CC3=NC(=NO3)C4=CC=CC=N4
GPRC5A	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.039054025	3	1000	0.003996003996003996	0.00814886408485836	0.010284595240219288	0.011828827550226517	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
GPRC5A	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.038742576	2	1000	0.002997002997002997	0.00011109923849471671	0.01296635173139358	0.012221724994015526	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
GPRC5A	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.038490064	0	1000	0.000999000999000999	-0.00013540893192475777	0.013078271996260715	0.012632801939125304	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
GPRC5A	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.038088936	3	1000	0.003996003996003996	0.00017695830394404765	0.013589096563099139	0.015557565413913399	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
GPRC5A	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.03777245	4	1000	0.004995004995004995	-0.0003673169938665524	0.013078078539815442	0.013244259142109915	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
GPRC5A	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.037678596	2	1000	0.002997002997002997	8.248067988461116e-07	0.013771915196600005	0.016664760286029923	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
GPRC5A	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.037229422	8	1000	0.008991008991008992	0.0007300818210756006	0.01400393957836641	0.019645453768935783	0.6934004278297033	1.0	0.8036385820317292	1.0	0.6934004278297033	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
GPRC5A	SFSMIGOFCANVPB-UHFFFAOYSA-N	49.47	3554	1	1	0.03637716	3	1000	0.003996003996003996	0.0004177943550521377	0.013136172062209087	0.016631091562094524	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC(=NC=C1)SCC2=CC(=O)N3C(=N2)C(=C(N3)C)C4=CC=C(C=C4)F
GPRC5A	NBLWZWQTORFRDM-UHFFFAOYSA-N	12.99	3270	1	1	0.036320787	2	1000	0.002997002997002997	-0.0003191558114650093	0.013240611283632226	0.016012296569685835	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCSC1=CC=CC=C1C(=O)NCC2=CC=CO2
GPRC5A	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.035868715	4	1000	0.004995004995004995	0.0005442585534460705	0.013692196053583352	0.020316788625315385	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
