target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
FSHR	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.047622424	2	1000	0.002997002997002997	-0.00039367436432030445	0.01390911276490866	0.006683599737123291	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
FSHR	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.042379774	0	1000	0.000999000999000999	-0.00012672313287293946	0.013098971839170916	0.008708179651008341	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
FSHR	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.041327853	4	1000	0.004995004995004995	0.0006177712597341269	0.013966541351811608	0.013269317037901351	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
FSHR	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.040897023	2	1000	0.002997002997002997	0.0064473924097108015	0.011256037602889355	0.011019873843420513	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
FSHR	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.039953582	2	1000	0.002997002997002997	-0.0003111733378204917	0.01300139349905304	0.010519755717427692	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
FSHR	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.039871756	1	1000	0.001998001998001998	-0.00022966819701105123	0.01288984840822694	0.010331823336856005	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
FSHR	UJFQDANWZPHKTG-UHFFFAOYSA-N	71.43	3300	1	1	0.03956928	1	1000	0.001998001998001998	-7.272809545793279e-05	0.013005126018768527	0.011195016541927116	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C=CC=C2CC3=NC(=NO3)C4=CC=CC=N4
FSHR	QGONKIQYZUZDII-UHFFFAOYSA-N	146.67	2701	1	1	0.039192647	0	1000	0.000999000999000999	-0.00011739079107428552	0.013239667763256965	0.01238249674734282	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1COCCN1C2=C(C=CC(=C2)Cl)N
FSHR	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.038871046	0	1000	0.000999000999000999	0.0002443473664234261	0.013019185338507143	0.01241733926703692	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
FSHR	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.038195558	1	1000	0.001998001998001998	-0.0003285782848543022	0.013286209167446356	0.013529985203072248	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
FSHR	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.037854463	4	1000	0.004995004995004995	-9.846093846863369e-05	0.013801667658101969	0.016369842122266998	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
FSHR	BWCBGYFBSVPRLL-UHFFFAOYSA-N	15.4	2554	1	1	0.03762458	1	1000	0.001998001998001998	-0.0001354494033686251	0.013195472863284806	0.014200338146698188	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C(=CS2(=O)=O)Br
FSHR	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.037351575	3	1000	0.003996003996003996	-0.0005501335851586191	0.01324161869561306	0.014187194076771936	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
FSHR	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.037321236	2	1000	0.002997002997002997	-0.0004410604443155535	0.013092497277559326	0.01379604116864297	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
FSHR	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.03728057	6	1000	0.006993006993006993	-6.912908460208201e-05	0.01295812032688714	0.013830006519422011	0.6607582693194471	1.0	0.8036385820317292	1.0	0.6607582693194471	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
