target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
TMEM63B	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.048431024	1	1000	0.001998001998001998	-0.00024261863930405525	0.01385804530871701	0.006188759575908809	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
TMEM63B	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.041438125	2	1000	0.002997002997002997	-0.00036497892808984035	0.013084076183315948	0.009282995348670053	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
TMEM63B	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.04117744	0	1000	0.000999000999000999	0.008175513433026936	0.010325973711192975	0.00927055075254446	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
TMEM63B	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.040050056	1	1000	0.001998001998001998	0.006391877816978194	0.011249242758104452	0.012025828052368515	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
TMEM63B	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.039884374	4	1000	0.004995004995004995	0.0006475327447915334	0.013986569346839235	0.015254843830273646	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
TMEM63B	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.03961491	0	1000	0.000999000999000999	-0.00016749304908444173	0.013064232149304526	0.011238568349532962	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
TMEM63B	QWGDMFLQWFTERH-UHFFFAOYSA-N	43.43	3134	1	1	0.03856411	3	1000	0.003996003996003996	0.00011791634516794147	0.013029708821075585	0.01267718084488112	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1CN(CCN1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl
TMEM63B	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.03838403	3	1000	0.003996003996003996	-0.000117226649510485	0.012823516541020026	0.011868112537101405	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
TMEM63B	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.03802439	3	1000	0.003996003996003996	0.00045415071821298627	0.013725550160294094	0.016634962911638573	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
TMEM63B	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.037871137	4	1000	0.004995004995004995	8.578349653294027e-05	0.013057387910052414	0.013629742518528665	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
TMEM63B	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.037832297	3	1000	0.003996003996003996	0.00018986524019237548	0.01361704027488259	0.01607101652988774	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
TMEM63B	QGONKIQYZUZDII-UHFFFAOYSA-N	146.67	2701	1	1	0.03760898	0	1000	0.000999000999000999	-0.0001498278275721532	0.013146607873606666	0.014010946913992517	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1COCCN1C2=C(C=CC(=C2)Cl)N
TMEM63B	QBKSWRVVCFFDOT-UHFFFAOYSA-N	71.55	2887	2	2	0.03714165	5	1000	0.005994005994005994	0.0073603932106288995	0.010712259548348224	0.01575223034193851	0.6414889969623448	1.0	0.8036385820317292	1.0	0.6414889969623448	BH	3818750	CC1=C(C(=C2C(=C1)C(=C(C(=C2C=O)O)O)C(C)C)O)C3=C(C=C4C(=C3O)C(=C(C(=C4C(C)C)O)O)C=O)C
TMEM63B	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.037085384	3	1000	0.003996003996003996	-0.00020753910479106707	0.012892641588567413	0.013650885603013752	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
TMEM63B	MYOCIPVQLFIALY-UHFFFAOYSA-N	103.12	2703	1	1	0.03651849	3	1000	0.003996003996003996	0.00026420786941343976	0.013197047175365455	0.01642675095293933	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC1=CC2=CC=CC=C2C=C1C(=O)N
