target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OR2AJ1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.047019064	2	1000	0.002997002997002997	-0.00029988073839922434	0.013893581265980342	0.0070912249050612	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
OR2AJ1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.042731658	2	1000	0.002997002997002997	0.0007321166395995533	0.013982167074042845	0.011846968157187776	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
OR2AJ1	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.04192864	1	1000	0.001998001998001998	0.00020293624638361506	0.013561475844370558	0.010794015904840193	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
OR2AJ1	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.040886063	1	1000	0.001998001998001998	0.00010532684241661627	0.01301307010215713	0.010036299974481633	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
OR2AJ1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.040498935	0	1000	0.000999000999000999	-6.189170844436375e-05	0.013041586922982266	0.01034463734292368	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
OR2AJ1	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.040079724	3	1000	0.003996003996003996	0.0005464889798604417	0.013666280687384234	0.013647700993096756	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
OR2AJ1	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.040062726	1	1000	0.001998001998001998	0.006460913589649863	0.011212450926746258	0.01195260472296622	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
OR2AJ1	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.03990466	3	1000	0.003996003996003996	-9.557704990538696e-05	0.01291155986151092	0.010505530984731948	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
OR2AJ1	UJFQDANWZPHKTG-UHFFFAOYSA-N	71.43	3300	1	1	0.03972235	2	1000	0.002997002997002997	3.869233380100923e-06	0.012959182175898443	0.010958983811581113	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C=CC=C2CC3=NC(=NO3)C4=CC=CC=N4
OR2AJ1	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.039148282	3	1000	0.003996003996003996	-0.00037900019255994265	0.013011466346979833	0.011343078272396556	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
