target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OR2AP1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.04766363	2	1000	0.002997002997002997	-0.00025648060117168823	0.013845952555390626	0.0066087133172062495	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
OR2AP1	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.042871296	0	1000	0.000999000999000999	0.006460032449756909	0.011234684836360339	0.008753405063852693	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
OR2AP1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.04208119	2	1000	0.002997002997002997	0.0008196441430573031	0.014010785669509928	0.012769144263263699	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
OR2AP1	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.039843697	2	1000	0.002997002997002997	-0.00029404794679646786	0.013090389917938991	0.010940710085451277	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
OR2AP1	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.03983123	4	1000	0.004995004995004995	-6.454761109898755e-05	0.012939195798159978	0.0107042675473209	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
OR2AP1	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.039304633	1	1000	0.001998001998001998	0.0005862835738116701	0.013688525116918086	0.014810887108878235	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
OR2AP1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.039116047	0	1000	0.000999000999000999	-2.6401016823001556e-05	0.013017675337158788	0.011800600081374402	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
OR2AP1	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.038377594	4	1000	0.004995004995004995	0.008100900830941584	0.01028590639470143	0.012793117383072983	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
OR2AP1	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.037930626	1	1000	0.001998001998001998	0.00023314033486974495	0.013568984273501663	0.01579035627816816	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
OR2AP1	MYOCIPVQLFIALY-UHFFFAOYSA-N	103.12	2703	1	1	0.037854664	2	1000	0.002997002997002997	0.0002728643905102217	0.01334078835947238	0.01502864638678636	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC1=CC2=CC=CC=C2C=C1C(=O)N
