target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OR6V1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.048891474	1	1000	0.001998001998001998	-0.0002677942583723052	0.013926650647916636	0.006051293216461473	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
OR6V1	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.039610714	3	1000	0.003996003996003996	3.2229157802248664e-05	0.01296700775515082	0.011137176061265408	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
OR6V1	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.038569566	1	1000	0.001998001998001998	0.00021588610873368453	0.013701802060305301	0.015374755573268506	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
OR6V1	SFSMIGOFCANVPB-UHFFFAOYSA-N	49.47	3554	1	1	0.038316924	2	1000	0.002997002997002997	0.00039094545735315477	0.013212480250025731	0.014040722086599122	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC(=NC=C1)SCC2=CC(=O)N3C(=N2)C(=C(N3)C)C4=CC=C(C=C4)F
OR6V1	NKPCVLBBSSICKJ-UHFFFAOYSA-N	8.07	211	1	1	0.03820733	0	1000	0.000999000999000999	-5.8528302276044994e-05	0.01360832119159999	0.015126797346507126	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1CCC(CC1)C2=CC3=C(C=C2)N4CCN(C5C4=C3CCC5)CCBr
OR6V1	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.037999894	3	1000	0.003996003996003996	6.136859959224239e-05	0.013805528440083249	0.016407613855092262	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
OR6V1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.037458867	9	1000	0.00999000999000999	0.0006929870286985534	0.013987559421015757	0.01910152639717777	0.6995901532953852	1.0	0.8036385820317292	1.0	0.6995901532953852	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
OR6V1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.03681696	0	1000	0.000999000999000999	-8.65696357469119e-05	0.013060302684992713	0.014865668992592118	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
OR6V1	UJFQDANWZPHKTG-UHFFFAOYSA-N	71.43	3300	1	1	0.036658246	4	1000	0.004995004995004995	-4.626833200131841e-05	0.0130491852730176	0.015110699800842342	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C=CC=C2CC3=NC(=NO3)C4=CC=CC=N4
OR6V1	RXTJOCNYCYFDSQ-UHFFFAOYSA-N	2.07	1040	1	1	0.03660091	4	1000	0.004995004995004995	0.0005580423907676959	0.01352340994704582	0.018230145992033542	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC[N+]1=C(N(C2=C1C=C(C=C2)Cl)C3=CC=CC=C3)C=CC=C4C(C5=CC=CC=C5N4C)(C)C
OR6V1	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.03618501	4	1000	0.004995004995004995	0.006587764300265917	0.01115255913181939	0.018495394808380028	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
OR6V1	JDSBUPUXYPOCOV-UHFFFAOYSA-N	162	2702	1	1	0.03590359	5	1000	0.005994005994005994	-0.00033285336191147505	0.013563169759835124	0.018081112439169433	0.6414889969623448	1.0	0.8036385820317292	1.0	0.6414889969623448	BH	3818750	CC1=NC2=CC=CC=C2C(=C1)NCCN
OR6V1	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.035873756	4	1000	0.004995004995004995	0.00019072504509892952	0.013032161942550191	0.016617489550997733	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
OR6V1	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.035862118	9	1000	0.00999000999000999	0.008112777616154745	0.010375081563973773	0.01801380468757685	0.6995901532953852	1.0	0.8036385820317292	1.0	0.6995901532953852	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
OR6V1	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.035747517	5	1000	0.005994005994005994	0.0005530699254850333	0.013761690406491814	0.02090470330844818	0.6414889969623448	1.0	0.8036385820317292	1.0	0.6414889969623448	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
