target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
TRPV1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.04828221	1	1000	0.001998001998001998	-0.00021579349130865921	0.013861299973335638	0.006296473391409485	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
TRPV1	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.041042894	1	1000	0.001998001998001998	0.00021935441918179775	0.013631768732068674	0.011984568636435933	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
TRPV1	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.040916465	1	1000	0.001998001998001998	-0.00012901549795788015	0.012821221016306093	0.009207338191817849	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
TRPV1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.04061222	0	1000	0.000999000999000999	-0.0001769570933637823	0.013061231322003946	0.01017698863624128	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
TRPV1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.04008795	3	1000	0.003996003996003996	0.0007483512851213163	0.013921444733082702	0.01486185654441985	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
TRPV1	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.03895819	1	1000	0.001998001998001998	0.006432819414283585	0.011206331178794594	0.013480920772066418	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
TRPV1	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.03764227	5	1000	0.005994005994005994	6.601794225912273e-05	0.013050004494757704	0.013881783379363077	0.6414889969623448	1.0	0.8036385820317292	1.0	0.6414889969623448	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
TRPV1	KLMHBVQKLVFBDH-UHFFFAOYSA-N	5.08	1317	1	1	0.037456498	1	1000	0.001998001998001998	-5.29528852639487e-05	0.01375740832893476	0.016864099923755038	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CN1CCN(CC1)c2cc(ncn2)n3nc(cc3c4ccccc4)C(F)(F)F
TRPV1	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.037374698	5	1000	0.005994005994005994	0.008066273625379835	0.010156480833510945	0.013771164955021509	0.6414889969623448	1.0	0.8036385820317292	1.0	0.6414889969623448	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
TRPV1	BWCBGYFBSVPRLL-UHFFFAOYSA-N	15.4	2554	1	1	0.03713258	3	1000	0.003996003996003996	-9.36359667502984e-06	0.013241103505877667	0.015260160155549873	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C(=CS2(=O)=O)Br
