target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
CACNA1C	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.048680987	1	1000	0.001998001998001998	-0.00035765122588782104	0.013855297253380784	0.005978442999526878	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
CACNA1C	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.044479698	2	1000	0.002997002997002997	0.0006833477050313377	0.014026450841003785	0.010183592510402906	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
CACNA1C	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.04372991	0	1000	0.000999000999000999	2.4500899793565624e-05	0.013625236760461689	0.009133465315785516	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
CACNA1C	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.042536363	0	1000	0.000999000999000999	-0.00018731494600433506	0.012873155550431137	0.007924924476144901	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
CACNA1C	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.040547658	1	1000	0.001998001998001998	0.0005412550310927599	0.01377059952092512	0.013433023670280209	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
CACNA1C	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.040325135	2	1000	0.002997002997002997	0.006487341172912238	0.011193758348790075	0.011561609290106523	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
CACNA1C	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.039478723	0	1000	0.000999000999000999	-0.0001245067526810999	0.013024829183470846	0.011303883573825058	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
CACNA1C	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.03858288	2	1000	0.002997002997002997	-5.541867274405377e-05	0.013046283258663124	0.012501076911244358	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
CACNA1C	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.037587367	3	1000	0.003996003996003996	-0.0003680559598274158	0.013132595129345349	0.013692766923606992	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
CACNA1C	BWCBGYFBSVPRLL-UHFFFAOYSA-N	15.4	2554	1	1	0.03724236	1	1000	0.001998001998001998	-0.000102669468458771	0.013219645785676418	0.014878188234708989	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C(=CS2(=O)=O)Br
CACNA1C	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.03714533	2	1000	0.002997002997002997	-0.0002666987729708126	0.01305823150275831	0.01413853053291303	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
CACNA1C	KLMHBVQKLVFBDH-UHFFFAOYSA-N	5.08	1317	1	1	0.03688903	1	1000	0.001998001998001998	-3.705102670028282e-05	0.013704052326631256	0.017563351095526203	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CN1CCN(CC1)c2cc(ncn2)n3nc(cc3c4ccccc4)C(F)(F)F
CACNA1C	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.03640795	6	1000	0.006993006993006993	0.008057622827402156	0.010093249838403224	0.015186698236091312	0.6607582693194471	1.0	0.8036385820317292	1.0	0.6607582693194471	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
