target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
GRIN2B	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.046258155	1	1000	0.001998001998001998	-0.00036741839681963027	0.013933497984525051	0.007651589571885498	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
GRIN2B	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.04622373	2	1000	0.002997002997002997	0.0007264503775453476	0.013959634769013794	0.008551942458530193	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
GRIN2B	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.043304294	1	1000	0.001998001998001998	0.0006737617254739234	0.013675423478283367	0.010250098272688968	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
GRIN2B	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.042960823	0	1000	0.000999000999000999	-9.753087552235229e-05	0.013062909531825767	0.008156931634827336	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
GRIN2B	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.04186311	1	1000	0.001998001998001998	-0.00020218177448259666	0.012875021176371671	0.008465025683801142	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
GRIN2B	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.041406445	2	1000	0.002997002997002997	-0.00024409309527618462	0.013096192484517976	0.009457693615614882	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
GRIN2B	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.041066114	1	1000	0.001998001998001998	0.006500080850230006	0.011240553645066648	0.010816946892654888	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
GRIN2B	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.04039298	1	1000	0.001998001998001998	0.00016722383680007623	0.013599482280666441	0.012560868403853509	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
GRIN2B	QWGDMFLQWFTERH-UHFFFAOYSA-N	43.43	3134	1	1	0.039932467	1	1000	0.001998001998001998	0.00012406324738867624	0.013196618315682052	0.011655678749440734	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1CN(CCN1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl
GRIN2B	MYOCIPVQLFIALY-UHFFFAOYSA-N	103.12	2703	1	1	0.03989818	1	1000	0.001998001998001998	0.0002471195045227432	0.013332754119200195	0.01230621609611171	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC1=CC2=CC=CC=C2C=C1C(=O)N
