target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
GRIK4	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.049947806	1	1000	0.001998001998001998	-0.00026422398122474534	0.013892978802715776	0.00543262891186258	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
GRIK4	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.04410603	2	1000	0.002997002997002997	0.0006974352061006357	0.013971712992697739	0.010387263924497847	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
GRIK4	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.041759577	0	1000	0.000999000999000999	-3.0957977918433245e-05	0.013100334027181207	0.009341535894777153	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
GRIK4	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.040812645	1	1000	0.001998001998001998	0.0064644365128260686	0.01127473383980018	0.011219416997056864	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
GRIK4	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.039790183	2	1000	0.002997002997002997	-0.000268610151548728	0.013111403910438973	0.011094383156686427	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
GRIK4	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.039588336	1	1000	0.001998001998001998	0.0005326616975052048	0.013708235333660827	0.014428592066937362	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
GRIK4	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.039359048	1	1000	0.001998001998001998	0.0001248290023468144	0.013651658607036725	0.013978521195351257	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
GRIK4	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.039290715	2	1000	0.002997002997002997	7.522224626882235e-06	0.013024539529830494	0.011662669548556437	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
GRIK4	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.038741134	1	1000	0.001998001998001998	-0.0002951244796282708	0.013479101751368315	0.013590446423976221	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
GRIK4	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.038503483	1	1000	0.001998001998001998	-0.0002192478106371709	0.012789659824203908	0.011491897439356413	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
GRIK4	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.038177397	3	1000	0.003996003996003996	-7.296189582848456e-05	0.013764006465442655	0.015774219811137358	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
GRIK4	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.037463173	0	1000	0.000999000999000999	0.00025329640671407103	0.013029659776734719	0.014305729733274264	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
GRIK4	JDSBUPUXYPOCOV-UHFFFAOYSA-N	162	2702	1	1	0.037393518	5	1000	0.005994005994005994	-0.00035514928731527105	0.013676562973268892	0.016158416194210545	0.6414889969623448	1.0	0.8036385820317292	1.0	0.6414889969623448	BH	3818750	CC1=NC2=CC=CC=C2C(=C1)NCCN
GRIK4	QWGDMFLQWFTERH-UHFFFAOYSA-N	43.43	3134	1	1	0.036999736	4	1000	0.004995004995004995	0.00018262028247409035	0.01322370323747219	0.015670942206813865	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1CN(CCN1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl
GRIK4	NBLWZWQTORFRDM-UHFFFAOYSA-N	12.99	3270	1	1	0.03683711	3	1000	0.003996003996003996	-0.0002331038574602644	0.013268726727261884	0.015480129453439906	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCSC1=CC=CC=C1C(=O)NCC2=CC=CO2
