target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
LPAR1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.048649747	1	1000	0.001998001998001998	-0.0003588077018043805	0.013981820156675477	0.006245510364936591	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
LPAR1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.042994846	0	1000	0.000999000999000999	-0.00014803716928508948	0.013081247957317164	0.008137773600547793	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
LPAR1	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.040121175	0	1000	0.000999000999000999	-0.00017820404362282717	0.012917077654890622	0.010216895332941012	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
LPAR1	UJFQDANWZPHKTG-UHFFFAOYSA-N	71.43	3300	1	1	0.039117254	3	1000	0.003996003996003996	-2.1541653291933472e-05	0.013046999854575247	0.011906964845472046	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C=CC=C2CC3=NC(=NO3)C4=CC=CC=N4
LPAR1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.039092597	5	1000	0.005994005994005994	0.0006471176534882943	0.013929845679096957	0.01616177135427388	0.6414889969623448	1.0	0.8036385820317292	1.0	0.6414889969623448	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
LPAR1	KLMHBVQKLVFBDH-UHFFFAOYSA-N	5.08	1317	1	1	0.038634766	0	1000	0.000999000999000999	-4.52998068267334e-05	0.013703546896731337	0.014922435132068701	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CN1CCN(CC1)c2cc(ncn2)n3nc(cc3c4ccccc4)C(F)(F)F
LPAR1	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.0383944	3	1000	0.003996003996003996	-0.00025559664600586986	0.013110308967957476	0.012719171658297501	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
LPAR1	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.037675127	2	1000	0.002997002997002997	0.00025430476642895883	0.013085610623920276	0.014234684512071105	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
LPAR1	BWCBGYFBSVPRLL-UHFFFAOYSA-N	15.4	2554	1	1	0.037650794	2	1000	0.002997002997002997	-0.0001000660633158077	0.013146923139884024	0.014022969657537465	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C(=CS2(=O)=O)Br
LPAR1	RXTJOCNYCYFDSQ-UHFFFAOYSA-N	2.07	1040	1	1	0.037407897	3	1000	0.003996003996003996	0.0004364662706029776	0.013416188360713751	0.016248411500144555	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC[N+]1=C(N(C2=C1C=C(C=C2)Cl)C3=CC=CC=C3)C=CC=C4C(C5=CC=CC=C5N4C)(C)C
