target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
SMO	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.046109352	1	1000	0.001998001998001998	-0.0002948919194859627	0.013924065684820132	0.007785984082177011	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
SMO	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.041719157	2	1000	0.002997002997002997	0.0007005429327382445	0.01394440131851985	0.012824609725233471	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
SMO	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.040430117	1	1000	0.001998001998001998	2.2339776949593215e-05	0.012966928136852227	0.010264385615296745	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
SMO	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.039467108	0	1000	0.000999000999000999	-0.00010150499363226117	0.013097356684048963	0.011588203219286664	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
SMO	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.039177798	2	1000	0.002997002997002997	0.0005689355219183199	0.013664983252136418	0.014870193550773791	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
SMO	SFSMIGOFCANVPB-UHFFFAOYSA-N	49.47	3554	1	1	0.038594924	2	1000	0.002997002997002997	0.0002570410921543953	0.013222622460997107	0.013532435902390172	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC(=NC=C1)SCC2=CC(=O)N3C(=N2)C(=C(N3)C)C4=CC=C(C=C4)F
SMO	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.037779827	2	1000	0.002997002997002997	-0.00017876144440742792	0.012870211232766871	0.012698514805529304	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
SMO	ILAJHXLTOGEAJW-UHFFFAOYSA-N	200	2544	1	1	0.037515037	2	1000	0.002997002997002997	0.0003674343876846251	0.013569677589236698	0.016628685903717244	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=C(SC2=C1C(=O)N(C=N2)CC(=O)C)C
SMO	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.03684961	4	1000	0.004995004995004995	0.006532350483266327	0.011227070568689743	0.017433575697790138	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
SMO	NBLWZWQTORFRDM-UHFFFAOYSA-N	12.99	3270	1	1	0.03650885	3	1000	0.003996003996003996	-0.00037799207086936805	0.01318463520285815	0.015403273461337186	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCSC1=CC=CC=C1C(=O)NCC2=CC=CO2
