target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
ADGRD1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.048146795	2	1000	0.002997002997002997	-0.00026312670845072715	0.013952803974188438	0.006536450885607281	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
ADGRD1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.044175286	0	1000	0.000999000999000999	-0.00012711632194987034	0.013088166780023421	0.007283109725403469	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
ADGRD1	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.042281073	0	1000	0.000999000999000999	0.006384642149981119	0.011160706764768808	0.009033250165864204	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
ADGRD1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.04066086	4	1000	0.004995004995004995	0.000641307568236698	0.013984867595620582	0.014199564322885383	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
ADGRD1	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.039742254	1	1000	0.001998001998001998	0.00015381701695605442	0.013188199152074587	0.0118769988811821	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
ADGRD1	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.039684903	2	1000	0.002997002997002997	-0.0004745053319093131	0.013125061307300638	0.011031077639720777	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
ADGRD1	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.03925581	2	1000	0.002997002997002997	-0.00013946600521012441	0.01300512926920895	0.011469185585182728	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
ADGRD1	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.038604364	3	1000	0.003996003996003996	-2.0614399591067923e-06	0.012995925346749908	0.01235812801414593	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
ADGRD1	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.038146153	2	1000	0.002997002997002997	-0.0003217706240834559	0.013000976865062104	0.012545510853732234	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
ADGRD1	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.03772	4	1000	0.004995004995004995	0.0004654962023414555	0.013696761687818285	0.017004963825336783	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
