target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OTOP3	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.045789473	1	1000	0.001998001998001998	-0.00022438508045161142	0.013932671560900231	0.008090966773701136	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
OTOP3	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.040641025	0	1000	0.000999000999000999	-0.0001104464644085965	0.013071234551390809	0.010245714059996747	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
OTOP3	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.04057085	1	1000	0.001998001998001998	0.00013087081326011686	0.013621230429058844	0.012385925331780512	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
OTOP3	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.039967433	1	1000	0.001998001998001998	0.00013924082310950325	0.013013859552821206	0.011021315967343015	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
OTOP3	UJFQDANWZPHKTG-UHFFFAOYSA-N	71.43	3300	1	1	0.039624806	4	1000	0.004995004995004995	-8.317203903516202e-05	0.013069756000298291	0.01133907349286345	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C=CC=C2CC3=NC(=NO3)C4=CC=CC=N4
OTOP3	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.038136374	7	1000	0.007992007992007992	0.0007071896493444001	0.013951885600123217	0.0178288765876643	0.6803575843657881	1.0	0.8036385820317292	1.0	0.6803575843657881	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
OTOP3	NKPCVLBBSSICKJ-UHFFFAOYSA-N	8.07	211	1	1	0.03772619	0	1000	0.000999000999000999	-0.00010808928454480337	0.013586691719322445	0.015661347087518762	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1CCC(CC1)C2=CC3=C(C=C2)N4CCN(C5C4=C3CCC5)CCBr
OTOP3	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.03694665	3	1000	0.003996003996003996	0.0005122094228063361	0.013689289128374338	0.018315859798603618	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
OTOP3	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.036326874	3	1000	0.003996003996003996	-0.0005919343032951474	0.013132775372172695	0.015141231364011798	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
OTOP3	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.036324777	6	1000	0.006993006993006993	-5.6057510468235704e-05	0.012940049455807961	0.015135548903448703	0.6607582693194471	1.0	0.8036385820317292	1.0	0.6607582693194471	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
OTOP3	UIVKNNAQRINTRE-WGDLNXRISA-N	162	1013	1	1	0.036163118	5	1000	0.005994005994005994	0.0005748291620157034	0.013690287532955798	0.019816680197511705	0.6414889969623448	1.0	0.8036385820317292	1.0	0.6414889969623448	BH	3818750	C1CC(=CC2=CC=CO2)C(=O)C1=CC3=CC=CO3
OTOP3	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.036068663	9	1000	0.00999000999000999	0.00810301638562487	0.010338679267409197	0.01733231309382466	0.6995901532953852	1.0	0.8036385820317292	1.0	0.6995901532953852	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
