target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
KCNJ12	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.047868803	1	1000	0.001998001998001998	-0.00036578501784424587	0.013817084501279376	0.006360130447952694	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
KCNJ12	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.0420385	3	1000	0.003996003996003996	0.0007044117898808509	0.013889252283038089	0.01227460536371161	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
KCNJ12	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.04185839	0	1000	0.000999000999000999	0.006519323472999531	0.011215939353547035	0.009821401862866175	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
KCNJ12	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.041308872	0	1000	0.000999000999000999	-9.218743206338331e-05	0.013075494344597467	0.009628777731253702	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
KCNJ12	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.040517233	0	1000	0.000999000999000999	-0.00023596580298254822	0.012826939529826838	0.009496378530387095	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
KCNJ12	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.038880777	3	1000	0.003996003996003996	-0.0003238708716921792	0.013094095645216143	0.011994728390839815	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
KCNJ12	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.03874031	1	1000	0.001998001998001998	7.813106959292782e-05	0.013613120169769989	0.014594859307640373	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
KCNJ12	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.038738295	3	1000	0.003996003996003996	0.000537903850148723	0.013732277357215533	0.01571847343439714	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
KCNJ12	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.038070925	4	1000	0.004995004995004995	-1.2370317988825264e-05	0.013076904157790298	0.013312883982353196	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
KCNJ12	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.037676256	2	1000	0.002997002997002997	-0.0004178556577589916	0.013062136960525328	0.013243180742339322	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
KCNJ12	NBLWZWQTORFRDM-UHFFFAOYSA-N	12.99	3270	1	1	0.037523888	3	1000	0.003996003996003996	-0.0003994180566942305	0.01313594230493725	0.013748365182854716	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCSC1=CC=CC=C1C(=O)NCC2=CC=CO2
KCNJ12	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.03735752	7	1000	0.007992007992007992	-1.1321878543867569e-05	0.012892136861133068	0.013546918221004511	0.6803575843657881	1.0	0.8036385820317292	1.0	0.6803575843657881	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
KCNJ12	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.03694956	0	1000	0.000999000999000999	0.00022095758739305892	0.013020161192278052	0.014955321475931482	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
KCNJ12	QWGDMFLQWFTERH-UHFFFAOYSA-N	43.43	3134	1	1	0.03694155	3	1000	0.003996003996003996	9.89265917000921e-05	0.013095392940343696	0.015098752916639091	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1CN(CCN1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl
KCNJ12	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.03662993	1	1000	0.001998001998001998	-0.0003130615372956527	0.013368103825537943	0.016088292726375908	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
