target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
CLDN17	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.049674895	1	1000	0.001998001998001998	-0.00023169221295029274	0.013865915733879443	0.005537679734649026	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
CLDN17	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.042298473	0	1000	0.000999000999000999	-0.00010693539096064342	0.01302329431904749	0.00858567584372405	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
CLDN17	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.041798048	3	1000	0.003996003996003996	0.0007754130635935325	0.013976556841279682	0.012930942883392804	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
CLDN17	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.04148015	1	1000	0.001998001998001998	0.00010478293989945087	0.012940042338459717	0.009253329046442715	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
CLDN17	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.039916396	1	1000	0.001998001998001998	0.0001747271263056973	0.013580530071442491	0.013075618434314151	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
CLDN17	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.03902881	3	1000	0.003996003996003996	0.0006176779115468207	0.013693185737192193	0.015258636424718697	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
CLDN17	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.0387186	3	1000	0.003996003996003996	1.3434225541459455e-05	0.013868152276316856	0.015536658791804991	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
CLDN17	NBLWZWQTORFRDM-UHFFFAOYSA-N	12.99	3270	1	1	0.03759077	2	1000	0.002997002997002997	-0.00023544978159770836	0.01321375031084612	0.014181346605440348	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCSC1=CC=CC=C1C(=O)NCC2=CC=CO2
CLDN17	ILAJHXLTOGEAJW-UHFFFAOYSA-N	200	2544	1	1	0.037503865	3	1000	0.003996003996003996	0.0004024721439163841	0.013591713393303418	0.016795275348807204	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=C(SC2=C1C(=O)N(C=N2)CC(=O)C)C
CLDN17	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.03741276	2	1000	0.002997002997002997	0.006505850077825016	0.011139299216979055	0.0158633940161772	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
CLDN17	JDSBUPUXYPOCOV-UHFFFAOYSA-N	162	2702	1	1	0.03700105	4	1000	0.004995004995004995	-0.0004016154978417035	0.013576319201482268	0.01626370770024632	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC2=CC=CC=C2C(=C1)NCCN
CLDN17	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.036714934	1	1000	0.001998001998001998	-0.00020648508159138145	0.013434162097141888	0.01640228177468217	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
CLDN17	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.03662492	3	1000	0.003996003996003996	-0.00030947825120640715	0.01305323004257123	0.014792125244542209	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
CLDN17	SFSMIGOFCANVPB-UHFFFAOYSA-N	49.47	3554	1	1	0.03645219	2	1000	0.002997002997002997	0.0003895960363006452	0.01314058175702254	0.0164850040511223	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC(=NC=C1)SCC2=CC(=O)N3C(=N2)C(=C(N3)C)C4=CC=C(C=C4)F
