target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
CX3CR1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.04956629	0	1000	0.000999000999000999	-0.0003127267588861287	0.013826273897658574	0.005479024859177173	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
CX3CR1	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.041222263	1	1000	0.001998001998001998	0.0001382830487928004	0.013475482532654926	0.011186291598515363	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
CX3CR1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.04104805	0	1000	0.000999000999000999	-6.731134492838464e-06	0.01312466716762721	0.010110421931876168	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
CX3CR1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.040770963	3	1000	0.003996003996003996	0.0007434591924593406	0.013941886642338404	0.014030736565239899	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
CX3CR1	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.03971966	1	1000	0.001998001998001998	0.006494701305531635	0.011166378598711548	0.012282905580429215	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
CX3CR1	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.03962409	1	1000	0.001998001998001998	-0.0001671661529926496	0.013230152830413686	0.011789327918546366	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
CX3CR1	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.039444897	2	1000	0.002997002997002997	4.42836237107258e-06	0.01379471670235268	0.01424543566784886	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
CX3CR1	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.0392475	1	1000	0.001998001998001998	-0.0001277370931038604	0.012862269636271758	0.011009323016756167	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
CX3CR1	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.039044462	5	1000	0.005994005994005994	1.3243186767795123e-05	0.013071031593137968	0.012117449500840816	0.6414889969623448	1.0	0.8036385820317292	1.0	0.6414889969623448	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
CX3CR1	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.03883003	2	1000	0.002997002997002997	-0.0003205017941800179	0.013016569787895853	0.011787420994080033	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
CX3CR1	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.03822604	1	1000	0.001998001998001998	0.000572835018083424	0.013594411208920625	0.015961112103232478	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
CX3CR1	QWGDMFLQWFTERH-UHFFFAOYSA-N	43.43	3134	1	1	0.037681	3	1000	0.003996003996003996	0.00016844615260197315	0.013174537604156097	0.014460115097185922	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1CN(CCN1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl
CX3CR1	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.037535187	2	1000	0.002997002997002997	-0.00024354200439120178	0.01299172373168053	0.013386844659259767	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
CX3CR1	JDSBUPUXYPOCOV-UHFFFAOYSA-N	162	2702	1	1	0.037186105	4	1000	0.004995004995004995	-0.000297004147003463	0.013738866303733815	0.016826346397732173	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC2=CC=CC=C2C(=C1)NCCN
CX3CR1	QGONKIQYZUZDII-UHFFFAOYSA-N	146.67	2701	1	1	0.037091903	0	1000	0.000999000999000999	-2.4801475072308676e-05	0.013229100294766516	0.01524778743224564	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1COCCN1C2=C(C=CC(=C2)Cl)N
