target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OR5AR1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.046816736	2	1000	0.002997002997002997	-0.0002456193165735385	0.013905993655781221	0.00728868367030433	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
OR5AR1	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.041478198	0	1000	0.000999000999000999	0.006440298677713145	0.011223327984067947	0.010190481447175603	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
OR5AR1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.03897737	3	1000	0.003996003996003996	0.0006501983307089177	0.013981671137655192	0.016550638794180172	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
OR5AR1	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.03783785	3	1000	0.003996003996003996	-0.000380041343699304	0.013063670622716178	0.013089977633192862	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
OR5AR1	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.037766956	1	1000	0.001998001998001998	-0.00023017803687253036	0.012941854073631059	0.01291636279346886	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
OR5AR1	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.037514605	6	1000	0.006993006993006993	0.00819465908444181	0.010320955102965285	0.01458093709989483	0.6607582693194471	1.0	0.8036385820317292	1.0	0.6607582693194471	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
OR5AR1	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.037319858	5	1000	0.005994005994005994	-0.00014474805110512533	0.012924193788573977	0.013543121391613955	0.6414889969623448	1.0	0.8036385820317292	1.0	0.6414889969623448	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
OR5AR1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.037236534	0	1000	0.000999000999000999	-0.00011520922634736053	0.012995166619040151	0.013972698760745472	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
OR5AR1	NBLWZWQTORFRDM-UHFFFAOYSA-N	12.99	3270	1	1	0.03692863	2	1000	0.002997002997002997	-0.00040494653006135196	0.013225323726267698	0.014917609909176233	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCSC1=CC=CC=C1C(=O)NCC2=CC=CO2
OR5AR1	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.036813598	5	1000	0.005994005994005994	4.8752611123916266e-05	0.01389565151767109	0.018686055104871646	0.6414889969623448	1.0	0.8036385820317292	1.0	0.6414889969623448	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
OR5AR1	UJFQDANWZPHKTG-UHFFFAOYSA-N	71.43	3300	1	1	0.036749475	2	1000	0.002997002997002997	-0.00016078798552553053	0.013025142950165228	0.014712336901553269	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C=CC=C2CC3=NC(=NO3)C4=CC=CC=N4
OR5AR1	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.036725584	2	1000	0.002997002997002997	0.00012508441037425655	0.013587418014888905	0.017581940578725197	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
OR5AR1	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.03649687	5	1000	0.005994005994005994	-5.178988052466593e-05	0.013091895163925423	0.015521593577411674	0.6414889969623448	1.0	0.8036385820317292	1.0	0.6414889969623448	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
OR5AR1	IYPRTJARXNUYNU-UHFFFAOYSA-N	200	2622	1	1	0.036207326	7	1000	0.007992007992007992	0.00038107287974617065	0.013153114367259591	0.016922236094347953	0.6803575843657881	1.0	0.8036385820317292	1.0	0.6803575843657881	BH	3818750	C1=CC(=CN=C1)C(=O)NC2=C(C=CS2)C(=O)N
OR5AR1	SFSMIGOFCANVPB-UHFFFAOYSA-N	49.47	3554	1	1	0.036118004	3	1000	0.003996003996003996	0.0002496757925300699	0.01321313951775379	0.017121130214198366	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC(=NC=C1)SCC2=CC(=O)N3C(=N2)C(=C(N3)C)C4=CC=C(C=C4)F
