target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
CELSR3	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.047100086	1	1000	0.001998001998001998	-0.0002251226130433679	0.013886137543266425	0.007070621758701323	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
CELSR3	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.043115832	0	1000	0.000999000999000999	-0.0002001040892164383	0.013018866901026147	0.007840868926527023	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
CELSR3	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.040908005	0	1000	0.000999000999000999	-5.887766835525099e-05	0.01292668825455385	0.009593675115986078	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
CELSR3	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.039914295	1	1000	0.001998001998001998	0.00010235767448284605	0.013624708403646282	0.013147977441253733	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
CELSR3	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.039610494	4	1000	0.004995004995004995	0.0006897600608390349	0.013991758037700325	0.0157205891365364	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
CELSR3	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.038830973	1	1000	0.001998001998001998	-0.00021802848667357467	0.012853266149011909	0.011340475971704178	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
CELSR3	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.03820142	3	1000	0.003996003996003996	0.0005731261498749518	0.013716883067362776	0.016509296869969936	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
CELSR3	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.03788664	4	1000	0.004995004995004995	0.006504498201095885	0.011185964838816675	0.015251548750445654	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
CELSR3	SFSMIGOFCANVPB-UHFFFAOYSA-N	49.47	3554	1	1	0.037350845	2	1000	0.002997002997002997	0.0003265059279037814	0.013179922321061391	0.015180774960506849	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC(=NC=C1)SCC2=CC(=O)N3C(=N2)C(=C(N3)C)C4=CC=C(C=C4)F
CELSR3	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.036998227	1	1000	0.001998001998001998	-0.0003168906540349781	0.013454853854016088	0.015888148254150414	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
CELSR3	RTDRYYULUYRTAN-UHFFFAOYSA-N	54.9	1832	1	1	0.03697779	7	1000	0.007992007992007992	6.00527136321034e-05	0.013634118560437553	0.017270873965403277	0.6803575843657881	1.0	0.8036385820317292	1.0	0.6803575843657881	BH	3818750	COC1=CC2=CC3=C(C(=C2C=C1OC)C4=CC5=C(C=C4)OCO5)C(=O)OC3
CELSR3	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.035677824	4	1000	0.004995004995004995	3.860864083071647e-05	0.013772673573377575	0.020117144408238752	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
CELSR3	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.03544333	3	1000	0.003996003996003996	-0.0003585735808130721	0.013103241197128808	0.016740114501408776	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
CELSR3	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.03537951	3	1000	0.003996003996003996	-0.00029989241425710134	0.013115029701022714	0.016993126361136035	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
CELSR3	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.03517941	2	1000	0.002997002997002997	0.00017076534678960798	0.01320236959353361	0.01854618877160852	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
