target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
KCNF1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.05142194	1	1000	0.001998001998001998	-0.00037589648711673363	0.013843760769315722	0.004615577228407108	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
KCNF1	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.042786792	1	1000	0.001998001998001998	0.00013282341679587262	0.013592271830899038	0.009981691618474953	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
KCNF1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.042298205	2	1000	0.002997002997002997	0.0007713947991287569	0.014011025450752631	0.012465534824667834	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
KCNF1	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.041175608	0	1000	0.000999000999000999	-0.00015640306443538067	0.012828714792777024	0.008969886768258717	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
KCNF1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.04105674	0	1000	0.000999000999000999	-1.0908330678375932e-05	0.013060076267699613	0.009900323622490936	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
KCNF1	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.040691238	2	1000	0.002997002997002997	0.006427335057465825	0.0112140216062906	0.011091718257138283	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
KCNF1	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.04028784	2	1000	0.002997002997002997	-0.0003157969025141938	0.013059739664613696	0.010358437115525643	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
KCNF1	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.03923735	2	1000	0.002997002997002997	0.0005552333231344164	0.013779317393731411	0.015217290921913262	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
KCNF1	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.038684167	2	1000	0.002997002997002997	-8.014134487348202e-05	0.013859091473735218	0.0154166744522235	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
KCNF1	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.03805861	1	1000	0.001998001998001998	-0.00028861075084569163	0.013388047704931325	0.014151634002052438	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
KCNF1	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.037737437	5	1000	0.005994005994005994	5.726785659499001e-05	0.013100538986131133	0.013938028255701673	0.6414889969623448	1.0	0.8036385820317292	1.0	0.6414889969623448	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
KCNF1	UJFQDANWZPHKTG-UHFFFAOYSA-N	71.43	3300	1	1	0.037613522	3	1000	0.003996003996003996	-2.3999967282634315e-05	0.01315033973345973	0.014191201764924055	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C=CC=C2CC3=NC(=NO3)C4=CC=CC=N4
