target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
AVPR1A	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.04707091	1	1000	0.001998001998001998	-0.0004106047571160616	0.01392324676537059	0.007051285604622981	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
AVPR1A	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.04504645	0	1000	0.000999000999000999	-7.467008280082155e-05	0.013069486633396722	0.006681298289311521	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
AVPR1A	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.04323623	2	1000	0.002997002997002997	0.0007488701484435296	0.013929551836003652	0.011166833327884262	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
AVPR1A	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.041444298	1	1000	0.001998001998001998	-0.00017260895835806878	0.012910472672829642	0.008950847428141673	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
AVPR1A	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.040295497	0	1000	0.000999000999000999	-0.00021439374696865344	0.013243110982191558	0.011042472912966228	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
AVPR1A	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.03961246	3	1000	0.003996003996003996	0.0006865960319610167	0.013708813829626128	0.014605830673569797	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
AVPR1A	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.03925078	1	1000	0.001998001998001998	0.006488724451712187	0.011141938913389415	0.012843519530180036	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
AVPR1A	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.038899153	3	1000	0.003996003996003996	-3.491532296538935e-05	0.012954780434802804	0.011822992271657173	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
AVPR1A	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.038535442	3	1000	0.003996003996003996	0.00011444063857925357	0.013558396606019056	0.01471286112396819	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
AVPR1A	ILAJHXLTOGEAJW-UHFFFAOYSA-N	200	2544	1	1	0.038356785	0	1000	0.000999000999000999	0.00033305054094216757	0.013613533743333827	0.015494318619216463	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=C(SC2=C1C(=O)N(C=N2)CC(=O)C)C
AVPR1A	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.037860148	3	1000	0.003996003996003996	6.730884171355456e-05	0.013111376620793229	0.013828122635932694	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
AVPR1A	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.037756115	2	1000	0.002997002997002997	-6.001042587104166e-05	0.01379754866954017	0.01656028545250532	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
AVPR1A	QGONKIQYZUZDII-UHFFFAOYSA-N	146.67	2701	1	1	0.03756456	0	1000	0.000999000999000999	-0.00012839223171431512	0.01329923347147986	0.014703916383585591	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1COCCN1C2=C(C=CC(=C2)Cl)N
AVPR1A	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.037146382	3	1000	0.003996003996003996	-0.0003454075686204305	0.013042661856118623	0.013967881042332042	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
AVPR1A	NBLWZWQTORFRDM-UHFFFAOYSA-N	12.99	3270	1	1	0.036603	3	1000	0.003996003996003996	-0.0003072902527037513	0.013211633255733227	0.01548074691301149	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCSC1=CC=CC=C1C(=O)NCC2=CC=CO2
