target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
MRGPRD	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.050815493	0	1000	0.000999000999000999	-0.0003514113043584075	0.013856928532069051	0.004914764489095003	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
MRGPRD	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.04356711	0	1000	0.000999000999000999	-7.672172912134556e-05	0.01307355026557774	0.007729830834591334	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
MRGPRD	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.040532757	0	1000	0.000999000999000999	0.00012402363913861336	0.012961909695532127	0.01024763266138673	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
MRGPRD	UJFQDANWZPHKTG-UHFFFAOYSA-N	71.43	3300	1	1	0.03979891	4	1000	0.004995004995004995	1.8656766369531396e-06	0.01303008214997633	0.011108822523982043	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C=CC=C2CC3=NC(=NO3)C4=CC=CC=N4
MRGPRD	QGONKIQYZUZDII-UHFFFAOYSA-N	146.67	2701	1	1	0.039149944	0	1000	0.000999000999000999	-0.00015219902949729658	0.013137088248374066	0.012031131246264426	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1COCCN1C2=C(C=CC(=C2)Cl)N
MRGPRD	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.03877341	0	1000	0.000999000999000999	0.00021042776069134562	0.013013933688975047	0.01247601521377062	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
MRGPRD	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.038132854	3	1000	0.003996003996003996	-0.00015287937869470626	0.01284623418958109	0.01220702302365817	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
MRGPRD	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.038059056	6	1000	0.006993006993006993	0.0006791406259212636	0.01403658246431584	0.018280835576290677	0.6607582693194471	1.0	0.8036385820317292	1.0	0.6607582693194471	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
MRGPRD	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.037860673	3	1000	0.003996003996003996	0.00013286798469925998	0.013613561337852643	0.015928983412986653	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
MRGPRD	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.03769559	2	1000	0.002997002997002997	8.297141788349905e-05	0.013825017048420759	0.01699047332803727	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
MRGPRD	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.037530422	1	1000	0.001998001998001998	-0.0002454123617771984	0.013336744815040892	0.014736844150754491	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
MRGPRD	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.036885154	2	1000	0.002997002997002997	0.006457591893530662	0.011127986899278543	0.016696867453115716	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
MRGPRD	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.03632778	7	1000	0.007992007992007992	-6.459166429704056e-05	0.01293661122814467	0.015104006874813947	0.6803575843657881	1.0	0.8036385820317292	1.0	0.6803575843657881	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
MRGPRD	JDSBUPUXYPOCOV-UHFFFAOYSA-N	162	2702	1	1	0.03629398	5	1000	0.005994005994005994	-0.00024400893309029924	0.013558699180410293	0.017557480634692202	0.6414889969623448	1.0	0.8036385820317292	1.0	0.6414889969623448	BH	3818750	CC1=NC2=CC=CC=C2C(=C1)NCCN
MRGPRD	ZOMSUTGXSSYGLG-UHFFFAOYSA-N	195.08	2740	1	1	0.035733856	4	1000	0.004995004995004995	-1.5237417435855605e-05	0.012961922754710382	0.016201442529279353	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CN1C2=CC(=C(C=C2N(C1=O)C)N3CCCCC3)N
