target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
CCRL2	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.05001078	0	1000	0.000999000999000999	-0.0002896509919437449	0.013867710376482672	0.005343313282915374	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
CCRL2	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.042803623	0	1000	0.000999000999000999	8.829496991893393e-07	0.013124001145455456	0.008527877129296146	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
CCRL2	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.04209462	1	1000	0.001998001998001998	0.00018837908214118214	0.013598215276679638	0.01072588527592755	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
CCRL2	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.04020164	1	1000	0.001998001998001998	-0.00013988637251623003	0.01334345831007228	0.011555676457102426	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
CCRL2	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.04014435	0	1000	0.000999000999000999	0.0001334849181585014	0.012990484646239395	0.010749616109295701	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
CCRL2	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.039647236	4	1000	0.004995004995004995	0.0007763454543019179	0.013990753072283228	0.015787997505784857	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
CCRL2	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.039131533	1	1000	0.001998001998001998	-0.00010957361236796714	0.012822306078967597	0.011022243590879	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
CCRL2	JDSBUPUXYPOCOV-UHFFFAOYSA-N	162	2702	1	1	0.038776103	4	1000	0.004995004995004995	-0.00021808278009393688	0.013625554911657683	0.014195774213787038	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC2=CC=CC=C2C(=C1)NCCN
CCRL2	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.03869413	2	1000	0.002997002997002997	3.1254450108463064e-05	0.013823948446939903	0.015421128985928512	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
CCRL2	QGONKIQYZUZDII-UHFFFAOYSA-N	146.67	2701	1	1	0.03823628	0	1000	0.000999000999000999	-2.9961580245071673e-05	0.013244737826693484	0.013710283404343215	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1COCCN1C2=C(C=CC(=C2)Cl)N
CCRL2	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.037781324	6	1000	0.006993006993006993	-4.457093060864281e-06	0.013022886435734458	0.013496721973062287	0.6607582693194471	1.0	0.8036385820317292	1.0	0.6607582693194471	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
CCRL2	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.03729187	2	1000	0.002997002997002997	0.0064576980060846835	0.011169714263890334	0.016149851990419295	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
CCRL2	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.037042852	2	1000	0.002997002997002997	0.0006067223673583157	0.013673494893977118	0.018241580929120205	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
CCRL2	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.03679226	7	1000	0.007992007992007992	0.00812893746990153	0.010220879650319686	0.015272983352733638	0.6803575843657881	1.0	0.8036385820317292	1.0	0.6803575843657881	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
CCRL2	IBMAYUUOJQRNHV-UHFFFAOYSA-N	200	2518	1	1	0.036280878	0	1000	0.000999000999000999	0.0004630978255690934	0.013334655037338768	0.017753477635315984	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C(=O)NC2=CC=CC=C2CO
