target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
TMEM63A	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.048341684	1	1000	0.001998001998001998	-0.0001674950614919908	0.013909573766847972	0.006388418216367153	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
TMEM63A	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.04091726	1	1000	0.001998001998001998	0.008131191414076283	0.01029631381134779	0.009410749925681472	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
TMEM63A	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.040761497	1	1000	0.001998001998001998	0.006395133727219218	0.01126098473029015	0.011143385148341234	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
TMEM63A	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.039810922	3	1000	0.003996003996003996	-0.0003437227055474068	0.013118980757388017	0.01101624315525851	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
TMEM63A	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.039070707	0	1000	0.000999000999000999	-0.00013315465419509566	0.013005674353678059	0.011688346104259728	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
TMEM63A	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.03891479	6	1000	0.006993006993006993	0.0006419814708688136	0.01398644193144197	0.01665245234884183	0.6607582693194471	1.0	0.8036385820317292	1.0	0.6607582693194471	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
TMEM63A	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.038014904	4	1000	0.004995004995004995	0.00011345955656190653	0.013020366361140179	0.013335305072374348	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
TMEM63A	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.03790672	3	1000	0.003996003996003996	0.00014221808389629586	0.013583120222197292	0.015749371557087	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
TMEM63A	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.037462357	3	1000	0.003996003996003996	0.0004479517537436095	0.013704294136592321	0.017421091606424688	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
TMEM63A	QWGDMFLQWFTERH-UHFFFAOYSA-N	43.43	3134	1	1	0.03712471	4	1000	0.004995004995004995	9.705734055933135e-05	0.013106572286262368	0.014875226664666119	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1CN(CCN1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl
TMEM63A	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.037000917	5	1000	0.005994005994005994	-7.316126133446233e-05	0.012889344743251192	0.013936165416546409	0.6414889969623448	1.0	0.8036385820317292	1.0	0.6414889969623448	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
TMEM63A	UJFQDANWZPHKTG-UHFFFAOYSA-N	71.43	3300	1	1	0.036879353	5	1000	0.005994005994005994	-6.62267306142894e-05	0.013002980585217597	0.014571673665811136	0.6414889969623448	1.0	0.8036385820317292	1.0	0.6414889969623448	BH	3818750	C1=CC=C2C(=C1)C=CC=C2CC3=NC(=NO3)C4=CC=CC=N4
TMEM63A	QGONKIQYZUZDII-UHFFFAOYSA-N	146.67	2701	1	1	0.036539584	0	1000	0.000999000999000999	-7.398768154598657e-05	0.01317025763360541	0.015754041710680733	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1COCCN1C2=C(C=CC(=C2)Cl)N
TMEM63A	NBLWZWQTORFRDM-UHFFFAOYSA-N	12.99	3270	1	1	0.036494236	3	1000	0.003996003996003996	-0.0003632998249345292	0.013233379410375655	0.015650642593488917	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCSC1=CC=CC=C1C(=O)NCC2=CC=CO2
TMEM63A	QBKSWRVVCFFDOT-UHFFFAOYSA-N	71.55	2887	2	2	0.0364347	7	1000	0.007992007992007992	0.007387288600866669	0.01072727270519832	0.017269493297833005	0.6803575843657881	1.0	0.8036385820317292	1.0	0.6803575843657881	BH	3818750	CC1=C(C(=C2C(=C1)C(=C(C(=C2C=O)O)O)C(C)C)O)C3=C(C=C4C(=C3O)C(=C(C(=C4C(C)C)O)O)C=O)C
