target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
LRRC8A	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.04733498	2	1000	0.002997002997002997	-0.00020894682154721521	0.01394450678124407	0.007057808395191101	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
LRRC8A	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.04357743	0	1000	0.000999000999000999	-5.6556549247034124e-05	0.013043266365259473	0.007661048002318371	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
LRRC8A	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.042622518	2	1000	0.002997002997002997	0.0006435776711696235	0.013952208488976197	0.011772087801428577	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
LRRC8A	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.042191625	0	1000	0.000999000999000999	0.00011439942917240841	0.012988239113995284	0.008768265676306175	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
LRRC8A	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.041120347	1	1000	0.001998001998001998	0.00638759580637452	0.01130881351799595	0.010869770422540226	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
LRRC8A	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.040101238	3	1000	0.003996003996003996	0.008136100222216554	0.010346744949958811	0.010621790269180531	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
LRRC8A	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.039734725	1	1000	0.001998001998001998	1.153944224370207e-05	0.013777699349201455	0.013815719450597452	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
LRRC8A	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.039383255	4	1000	0.004995004995004995	-0.00011289016842238197	0.012877272945058953	0.010927865910779766	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
LRRC8A	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.039293103	1	1000	0.001998001998001998	-0.00012188767038969672	0.013292647104203508	0.012444805644107881	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
LRRC8A	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.039258737	2	1000	0.002997002997002997	-0.0003288446420674518	0.013024922565283016	0.011321530130084634	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
LRRC8A	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.039165054	2	1000	0.002997002997002997	6.317095020858687e-05	0.013598871030769248	0.013953183454675555	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
LRRC8A	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.039078027	3	1000	0.003996003996003996	-0.0003658474697958809	0.013046053192922642	0.01155398584796874	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
LRRC8A	KVFLVVCMQSAHOU-UHFFFAOYSA-N	200	2675	1	1	0.038992766	1	1000	0.001998001998001998	0.00015309147650509659	0.012833870122169307	0.01151122127631532	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CN1C(=O)C=C(N=C1SCC2=CC=CC=C2)N
LRRC8A	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.0387425	1	1000	0.001998001998001998	-0.00021244508229119674	0.012950468171195577	0.011783672460126349	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
LRRC8A	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.038649723	3	1000	0.003996003996003996	0.0004674479923378385	0.013670310806385031	0.015494379655931811	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
