target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OR2M2	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.04567918	2	1000	0.002997002997002997	-0.0003390883357798771	0.013806584904829219	0.00778198658926732	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
OR2M2	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.042366613	2	1000	0.002997002997002997	0.0007783303110886664	0.013996571772813108	0.012347687992539602	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
OR2M2	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.041521836	0	1000	0.000999000999000999	0.00646545000661358	0.011198407807997171	0.010079289013189108	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
OR2M2	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.041291013	2	1000	0.002997002997002997	-0.0003541809953421762	0.013088514770304633	0.009440116735771276	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
OR2M2	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.04057136	1	1000	0.001998001998001998	0.00023955416927947225	0.013568370596559721	0.012329319497129676	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
OR2M2	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.040075544	1	1000	0.001998001998001998	0.0005748703495955851	0.013698133236291573	0.013806872062652298	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
OR2M2	MYOCIPVQLFIALY-UHFFFAOYSA-N	103.12	2703	1	1	0.03933102	1	1000	0.001998001998001998	0.00030555694101531115	0.013347906862120706	0.013119958389860797	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC1=CC2=CC=CC=C2C=C1C(=O)N
OR2M2	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.03914395	2	1000	0.002997002997002997	-5.5567266110301714e-05	0.012856142124902457	0.011182099161685	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
OR2M2	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.03902791	0	1000	0.000999000999000999	-6.0153274326239626e-05	0.012994776420312912	0.011783859083775217	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
OR2M2	NBLWZWQTORFRDM-UHFFFAOYSA-N	12.99	3270	1	1	0.038628776	2	1000	0.002997002997002997	-0.0003037916507075806	0.013124402280015582	0.012424939018148451	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCSC1=CC=CC=C1C(=O)NCC2=CC=CO2
OR2M2	QWGDMFLQWFTERH-UHFFFAOYSA-N	43.43	3134	1	1	0.038371228	3	1000	0.003996003996003996	0.00017716867345279752	0.013205188574671999	0.013654743680014292	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1CN(CCN1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl
OR2M2	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.03778974	1	1000	0.001998001998001998	-0.00025122604090415735	0.012869769484667348	0.012593725767334862	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
OR2M2	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.037419986	1	1000	0.001998001998001998	-0.0002102815957114217	0.01339193177633789	0.01516583049170439	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
OR2M2	QGONKIQYZUZDII-UHFFFAOYSA-N	146.67	2701	1	1	0.037343673	0	1000	0.000999000999000999	-5.6012461454884034e-05	0.013195660742043787	0.014703518100876112	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1COCCN1C2=C(C=CC(=C2)Cl)N
OR2M2	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.037210003	4	1000	0.004995004995004995	5.5973199959225895e-05	0.013067557213772308	0.014536271003387946	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
