target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
KCNB2	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.04854081	1	1000	0.001998001998001998	-0.0004124635622874848	0.01388283916067226	0.006079978947603704	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
KCNB2	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.046282772	0	1000	0.000999000999000999	0.0001460053784076081	0.01361100844438322	0.007239079933092363	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
KCNB2	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.046041135	2	1000	0.002997002997002997	0.0007653101727928515	0.013895585598431941	0.008561934306903551	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
KCNB2	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.04576723	0	1000	0.000999000999000999	-2.457535387839016e-05	0.013062587230346732	0.006242264762034377	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
KCNB2	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.04503401	0	1000	0.000999000999000999	-0.00023225670335477844	0.012849052351106947	0.0061052584609438965	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
KCNB2	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.04377521	0	1000	0.000999000999000999	0.006407571856268987	0.011188505151376905	0.007715097207595223	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
KCNB2	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.042374417	1	1000	0.001998001998001998	0.0006395685449393795	0.013675460445813947	0.011143417133306577	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
KCNB2	BWCBGYFBSVPRLL-UHFFFAOYSA-N	15.4	2554	1	1	0.041424364	0	1000	0.000999000999000999	-0.00021634326267576398	0.013207149960413039	0.009795096117940716	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C(=CS2(=O)=O)Br
KCNB2	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.041166645	2	1000	0.002997002997002997	-0.00030710474860279644	0.013094428841654557	0.009616830851508107	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
KCNB2	MYOCIPVQLFIALY-UHFFFAOYSA-N	103.12	2703	1	1	0.040463645	1	1000	0.001998001998001998	0.00028593811932296374	0.01335805892271257	0.011787351361378429	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC1=CC2=CC=CC=C2C=C1C(=O)N
KCNB2	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.040138677	0	1000	0.000999000999000999	-0.0002459275056894512	0.013251319558524184	0.011203475385281991	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
KCNB2	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.039429028	1	1000	0.001998001998001998	-0.0002747994703477161	0.01300730504517253	0.01113461526377868	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
KCNB2	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.03922443	6	1000	0.006993006993006993	6.328028287498455e-05	0.012989157489830063	0.011680229163143263	0.6607582693194471	1.0	0.8036385820317292	1.0	0.6607582693194471	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
KCNB2	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.03894141	0	1000	0.000999000999000999	0.000264659376029158	0.0129947775093344	0.012269071241536311	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
KCNB2	QGONKIQYZUZDII-UHFFFAOYSA-N	146.67	2701	1	1	0.038902402	0	1000	0.000999000999000999	-0.00011746131850566144	0.013241730410739517	0.012740697685977631	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1COCCN1C2=C(C=CC(=C2)Cl)N
