target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
CACNB4	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.045881208	2	1000	0.002997002997002997	-0.0002887181600146391	0.013958101312303246	0.008037768389856148	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
CACNB4	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.043786198	2	1000	0.002997002997002997	0.0006812119710593833	0.013947761729683483	0.01060732373270501	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
CACNB4	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.04256566	1	1000	0.001998001998001998	0.006498062400875483	0.011212806132638769	0.009029550665075492	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
CACNB4	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.04157201	0	1000	0.000999000999000999	-0.00022208677273374632	0.012897657099540182	0.008759308967438706	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
CACNB4	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.04142594	0	1000	0.000999000999000999	-8.162479678685486e-05	0.013027909521325503	0.009389192738568974	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
CACNB4	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.03983078	1	1000	0.001998001998001998	0.0005354518523190563	0.013666107232569197	0.013953030454630144	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
CACNB4	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.039394975	3	1000	0.003996003996003996	1.2121835453399398e-05	0.013098795945258307	0.011804637540379748	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
CACNB4	NBLWZWQTORFRDM-UHFFFAOYSA-N	12.99	3270	1	1	0.038760155	2	1000	0.002997002997002997	-0.00040829845691223453	0.013104286309834958	0.01207281723413045	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCSC1=CC=CC=C1C(=O)NCC2=CC=CO2
CACNB4	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.03859768	1	1000	0.001998001998001998	-0.00026619841250622757	0.013411098529001002	0.013558778130364213	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
CACNB4	QGONKIQYZUZDII-UHFFFAOYSA-N	146.67	2701	1	1	0.038081404	0	1000	0.000999000999000999	-8.28480675972969e-05	0.013166132322148569	0.013545328540094381	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1COCCN1C2=C(C=CC(=C2)Cl)N
