target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
LTB4R	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.048373625	1	1000	0.001998001998001998	-0.0003110279921741039	0.013913760863659296	0.0062946807156442075	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
LTB4R	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.045487974	0	1000	0.000999000999000999	-0.00011603095491409476	0.013102564272083903	0.006445239256220425	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
LTB4R	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.041906074	0	1000	0.000999000999000999	0.0001785028247941227	0.013091708963167394	0.009373881398948902	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
LTB4R	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.040036466	2	1000	0.002997002997002997	9.90253853874492e-05	0.013599094301252909	0.01290347139153769	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
LTB4R	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.03995577	0	1000	0.000999000999000999	-0.00020843530689808177	0.013258088667990565	0.011466249798576134	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
LTB4R	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.03935707	1	1000	0.001998001998001998	0.006501671174079775	0.011156509043201776	0.012769648368491038	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
LTB4R	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.039029405	3	1000	0.003996003996003996	-2.815427028690465e-05	0.013709875200009006	0.014432327799378086	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
LTB4R	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.038622297	7	1000	0.007992007992007992	0.0006586625433337758	0.01399465754333514	0.017161932919645184	0.6803575843657881	1.0	0.8036385820317292	1.0	0.6803575843657881	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
LTB4R	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.038390048	5	1000	0.005994005994005994	1.4676813359983499e-05	0.0130634967233484	0.012889811787089256	0.6414889969623448	1.0	0.8036385820317292	1.0	0.6414889969623448	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
LTB4R	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.038135737	3	1000	0.003996003996003996	-0.0004917046385417052	0.013064580234594291	0.01258065269709252	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
