target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
SCNN1A	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.047446396	1	1000	0.001998001998001998	-0.0004091815417491489	0.013905852827958988	0.0067759344739779515	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
SCNN1A	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.043454647	0	1000	0.000999000999000999	-6.19911874769059e-05	0.01305583448138683	0.007781476840584389	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
SCNN1A	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.042057514	3	1000	0.003996003996003996	0.0006610809609583157	0.013959242691583931	0.012439271241476257	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
SCNN1A	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.04106904	1	1000	0.001998001998001998	-0.000356270743870482	0.012976316428095493	0.009313645394486758	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
SCNN1A	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.041017164	0	1000	0.000999000999000999	-0.00017466717684817468	0.012891307049633875	0.009278752593758655	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
SCNN1A	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.040809482	1	1000	0.001998001998001998	0.006463034611737385	0.011208171117895174	0.010965688696429443	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
SCNN1A	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.040007174	2	1000	0.002997002997002997	-0.0004514779755006799	0.013172323687702816	0.010867135367989444	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
SCNN1A	QGONKIQYZUZDII-UHFFFAOYSA-N	146.67	2701	1	1	0.03950102	0	1000	0.000999000999000999	-7.258228040518588e-05	0.013170225655227413	0.01183210952788194	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1COCCN1C2=C(C=CC(=C2)Cl)N
SCNN1A	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.039342746	2	1000	0.002997002997002997	0.0005965114494372301	0.013729637711268675	0.014932781581556087	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
SCNN1A	MYOCIPVQLFIALY-UHFFFAOYSA-N	103.12	2703	1	1	0.03932317	1	1000	0.001998001998001998	0.0001279080375607009	0.013247883082980319	0.012549397869875634	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC1=CC2=CC=CC=C2C=C1C(=O)N
SCNN1A	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.039316755	4	1000	0.004995004995004995	-4.8425934950955704e-05	0.012822416266861026	0.01088740686103995	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
SCNN1A	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.03892955	0	1000	0.000999000999000999	0.00015875061987389926	0.013044877242073932	0.012335258983291242	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
SCNN1A	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.038715746	3	1000	0.003996003996003996	5.7247726463401705e-05	0.01308386877888903	0.012612520680552408	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
SCNN1A	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.038618598	2	1000	0.002997002997002997	-0.0005640054533841976	0.01313089524228639	0.012149693037788345	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
SCNN1A	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.038538277	1	1000	0.001998001998001998	-0.000265970820448274	0.013282038946707573	0.013156046308586244	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
