target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
ADGRF2P	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.05016813	0	1000	0.000999000999000999	-0.0003070122491917573	0.013777602870371304	0.005100198654384158	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
ADGRF2P	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.041816663	0	1000	0.000999000999000999	-0.00014213176117482362	0.012970577698615154	0.008821264681263208	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
ADGRF2P	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.039819375	1	1000	0.001998001998001998	-5.9572569570491396e-05	0.012891097643966724	0.010565900274033924	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
ADGRF2P	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.03929934	2	1000	0.002997002997002997	0.006524272664252067	0.011173873591676058	0.01296254346420267	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
ADGRF2P	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.03911028	4	1000	0.004995004995004995	0.000756418423469313	0.014014519180352146	0.016646070385176737	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
ADGRF2P	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.03873369	3	1000	0.003996003996003996	0.00021049407781902117	0.013654907337897438	0.014949693581002066	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
ADGRF2P	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.036955982	4	1000	0.004995004995004995	-6.964604327004054e-05	0.013002587747532662	0.014456323594655207	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
ADGRF2P	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.036553483	3	1000	0.003996003996003996	-0.000613310297638236	0.013242865667334437	0.015230991952376871	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
ADGRF2P	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.036401894	1	1000	0.001998001998001998	-0.0002572726705111563	0.01324440229132286	0.01599886950712348	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
ADGRF2P	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.03638705	3	1000	0.003996003996003996	0.0006093273452752328	0.013767975079747955	0.019839571604425177	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
ADGRF2P	JDSBUPUXYPOCOV-UHFFFAOYSA-N	162	2702	1	1	0.036326	4	1000	0.004995004995004995	-0.00041173835455720107	0.013574039006132759	0.017298915285984595	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC2=CC=CC=C2C(=C1)NCCN
ADGRF2P	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.03608337	8	1000	0.008991008991008992	0.008218382866931278	0.010131076705208906	0.016358034942096422	0.6934004278297033	1.0	0.8036385820317292	1.0	0.6934004278297033	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
ADGRF2P	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.036063693	4	1000	0.004995004995004995	-0.0002431467506858098	0.013182590077776266	0.016281145298956745	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
ADGRF2P	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.03604345	0	1000	0.000999000999000999	0.00020814351991430157	0.01292355220395114	0.015898039718897916	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
ADGRF2P	UJFQDANWZPHKTG-UHFFFAOYSA-N	71.43	3300	1	1	0.035895996	6	1000	0.006993006993006993	0.00010935229683900615	0.013097498670496859	0.016739412540244025	0.6607582693194471	1.0	0.8036385820317292	1.0	0.6607582693194471	BH	3818750	C1=CC=C2C(=C1)C=CC=C2CC3=NC(=NO3)C4=CC=CC=N4
