target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
GALR3	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.050203975	1	1000	0.001998001998001998	-0.00031473339120566377	0.013912554632677859	0.005316059489684055	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
GALR3	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.04332727	0	1000	0.000999000999000999	8.475547663738326e-05	0.013617171111407485	0.009515425808940381	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
GALR3	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.043000918	0	1000	0.000999000999000999	-0.00011327960857306607	0.013081477403512743	0.008161201732537093	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
GALR3	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.041678637	0	1000	0.000999000999000999	0.00011531354329827082	0.012982075559981017	0.00920472369695513	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
GALR3	NKPCVLBBSSICKJ-UHFFFAOYSA-N	8.07	211	1	1	0.03930507	0	1000	0.000999000999000999	-0.00010983728758947109	0.013645326903571032	0.013721425768449924	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1CCC(CC1)C2=CC3=C(C=C2)N4CCN(C5C4=C3CCC5)CCBr
GALR3	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.03915832	1	1000	0.001998001998001998	-0.00023997763655643213	0.013344178413836366	0.01264790112133296	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
GALR3	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.03810054	6	1000	0.006993006993006993	0.0007106454237218714	0.013977630408913172	0.01800540973085496	0.6607582693194471	1.0	0.8036385820317292	1.0	0.6607582693194471	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
GALR3	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.037126012	5	1000	0.005994005994005994	0.0005349476501360186	0.013753491134832735	0.018339994003157667	0.6414889969623448	1.0	0.8036385820317292	1.0	0.6414889969623448	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
GALR3	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.037004743	4	1000	0.004995004995004995	7.65048687117087e-06	0.013730146896222985	0.01756221783434031	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
GALR3	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.03693632	2	1000	0.002997002997002997	0.00014930819240862548	0.013169719658527307	0.01548999579506416	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
GALR3	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.03683504	5	1000	0.005994005994005994	0.006579608550735429	0.011178210853830499	0.017295110948536863	0.6414889969623448	1.0	0.8036385820317292	1.0	0.6414889969623448	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
GALR3	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.036779404	3	1000	0.003996003996003996	-0.00016935461724096969	0.012869972064687093	0.014032474772037173	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
GALR3	HALXGCUKJDMUQP-UHFFFAOYSA-N	180.19	2749	1	1	0.03677024	2	1000	0.002997002997002997	-0.00010689794508652994	0.012911129538246722	0.014297609414126167	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=C(C=C(C=C1)C2=NC3=CC(=CC(=C3O2)C)C)NC=C4C=CC=C(C4=O)[N+](=O)[O-]
GALR3	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.0365614	4	1000	0.004995004995004995	-0.0002934316197171185	0.013105518985394627	0.015122646765594161	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
GALR3	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.03615045	9	1000	0.00999000999000999	6.773801987219485e-05	0.013054397525759482	0.01607786218011542	0.6995901532953852	1.0	0.8036385820317292	1.0	0.6995901532953852	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
