target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
PTGIR	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.047714364	1	1000	0.001998001998001998	-0.000350515343108782	0.013908200787039807	0.006651776991946967	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
PTGIR	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.044789877	0	1000	0.000999000999000999	-0.00020770513911429588	0.013089771608029398	0.0068087890857525535	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
PTGIR	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.041718107	0	1000	0.000999000999000999	7.489025080258216e-05	0.012966456014166051	0.009087746179118561	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
PTGIR	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.038163982	0	1000	0.000999000999000999	0.00013739855450830874	0.013090701449499434	0.013439007120281121	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
PTGIR	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.03804904	2	1000	0.002997002997002997	9.969009480664682e-05	0.013647401464673988	0.015740377142530626	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
PTGIR	UJFQDANWZPHKTG-UHFFFAOYSA-N	71.43	3300	1	1	0.03738726	4	1000	0.004995004995004995	-3.013762194427727e-05	0.013161246281889296	0.01454050664714257	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C=CC=C2CC3=NC(=NO3)C4=CC=CC=N4
PTGIR	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.037058696	1	1000	0.001998001998001998	-0.00029213649878511203	0.013365725168749901	0.015465948569343912	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
PTGIR	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.036922332	3	1000	0.003996003996003996	-0.00014110753594923154	0.012904727880716532	0.014011856707916381	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
PTGIR	KLMHBVQKLVFBDH-UHFFFAOYSA-N	5.08	1317	1	1	0.03672624	2	1000	0.002997002997002997	-7.011979751405306e-05	0.013714936539587028	0.01782417408496817	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CN1CCN(CC1)c2cc(ncn2)n3nc(cc3c4ccccc4)C(F)(F)F
PTGIR	NKPCVLBBSSICKJ-UHFFFAOYSA-N	8.07	211	1	1	0.036298424	1	1000	0.001998001998001998	-3.425728805086692e-05	0.013639599978314609	0.018263906237801497	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1CCC(CC1)C2=CC3=C(C=C2)N4CCN(C5C4=C3CCC5)CCBr
