target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
MLNR	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.04924841	1	1000	0.001998001998001998	-0.00040347575004307147	0.013891909690954832	0.005718105874355173	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
MLNR	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.046961125	0	1000	0.000999000999000999	-8.452330101499683e-05	0.013103912588419801	0.005601998916151429	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
MLNR	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.04153872	1	1000	0.001998001998001998	-0.00019116509742445943	0.012843241530002677	0.008662206276155215	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
MLNR	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.04109332	0	1000	0.000999000999000999	-0.00018803290472351364	0.013223016286644868	0.010189829092584368	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
MLNR	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.040725756	2	1000	0.002997002997002997	0.00012089514218678233	0.013628595078357623	0.012221358057911247	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
MLNR	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.04033839	4	1000	0.004995004995004995	0.0006772397401200578	0.01395618344093099	0.01456208036483575	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
MLNR	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.040243965	4	1000	0.004995004995004995	-5.281827407316086e-06	0.013020191781660154	0.010596024688788508	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
MLNR	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.039613586	1	1000	0.001998001998001998	0.00646387483494928	0.011216196447583376	0.012598819671603145	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
MLNR	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.03957391	3	1000	0.003996003996003996	-4.727908968561678e-05	0.013714490551630267	0.013713140225718456	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
MLNR	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.039466314	0	1000	0.000999000999000999	0.00013553843742556638	0.013140276760054323	0.012008865515689582	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
