target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
CCDC51	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.047496293	2	1000	0.002997002997002997	-0.0002546470820645936	0.013993090377846925	0.007031193569113747	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
CCDC51	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.043887466	0	1000	0.000999000999000999	-5.495599752975977e-06	0.013039915245552258	0.007460892767648608	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
CCDC51	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.042506255	0	1000	0.000999000999000999	0.00014882887368912633	0.013019807875192524	0.008616577846832008	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
CCDC51	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.042026814	1	1000	0.001998001998001998	0.006358127933962578	0.011212880431454096	0.009449354997543846	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
CCDC51	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.040736638	3	1000	0.003996003996003996	0.0006879290721708458	0.014017178746590385	0.014281458478414333	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
CCDC51	UJFQDANWZPHKTG-UHFFFAOYSA-N	71.43	3300	1	1	0.04063267	2	1000	0.002997002997002997	-7.145096702879527e-05	0.0130915053034437	0.010356700622116688	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C=CC=C2CC3=NC(=NO3)C4=CC=CC=N4
CCDC51	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.04061656	1	1000	0.001998001998001998	0.00012135688950365875	0.01359853920499896	0.012244416709758621	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
CCDC51	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.03996411	2	1000	0.002997002997002997	-5.063290516091001e-05	0.013771947723772427	0.013427528962724478	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
CCDC51	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.039597344	0	1000	0.000999000999000999	0.0002702855926218035	0.013050430990988007	0.011701733131103897	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
CCDC51	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.039527792	1	1000	0.001998001998001998	-0.00024859542493663867	0.013374492374055197	0.012304808684571178	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
CCDC51	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.039199397	2	1000	0.002997002997002997	-0.00020780181755981176	0.012948101386315615	0.011262468378091417	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
CCDC51	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.039027397	3	1000	0.003996003996003996	-0.0003913250416653682	0.013095094856673975	0.011750746703672044	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
