target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
VIPR1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.048470236	1	1000	0.001998001998001998	-0.00024356104846265226	0.013862965845937518	0.006175718057631063	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
VIPR1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.04315167	0	1000	0.000999000999000999	-7.796801897347905e-05	0.0131103072061576	0.008144979878367042	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
VIPR1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.04132906	3	1000	0.003996003996003996	0.000738599549546052	0.014072561119838194	0.013794299326059023	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
VIPR1	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.041061603	1	1000	0.001998001998001998	-0.00023558222175324773	0.013418873880658206	0.01078351937070221	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
VIPR1	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.04077902	0	1000	0.000999000999000999	2.592471660045703e-05	0.013011940943301525	0.010060050508204688	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
VIPR1	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.039890103	1	1000	0.001998001998001998	-5.76744066165702e-06	0.013807553848380836	0.013705780150080615	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
VIPR1	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.039236534	1	1000	0.001998001998001998	-0.00016470345301786436	0.012847401637744305	0.010931434189315192	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
VIPR1	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.038994305	1	1000	0.001998001998001998	0.0064866431443465445	0.01125165799477837	0.013710657892581302	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
VIPR1	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.038771484	1	1000	0.001998001998001998	0.000576435536997451	0.013753575186780036	0.015812678097832822	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
VIPR1	QGONKIQYZUZDII-UHFFFAOYSA-N	146.67	2701	1	1	0.038724933	0	1000	0.000999000999000999	-0.00011420148728029744	0.013230138455787934	0.012921836513328566	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1COCCN1C2=C(C=CC(=C2)Cl)N
VIPR1	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.038679063	1	1000	0.001998001998001998	0.00018295122255767638	0.013541484248115795	0.014543652166378429	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
VIPR1	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.038582057	4	1000	0.004995004995004995	-7.123597840472939e-05	0.012995498912964408	0.012299922096691396	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
VIPR1	JDSBUPUXYPOCOV-UHFFFAOYSA-N	162	2702	1	1	0.038411383	2	1000	0.002997002997002997	-0.0002509595351002645	0.013552160150041237	0.014359166911652177	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC2=CC=CC=C2C(=C1)NCCN
VIPR1	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.03825834	0	1000	0.000999000999000999	0.0002616868583730252	0.012987606997869387	0.0130883274916207	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
VIPR1	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.037390076	3	1000	0.003996003996003996	0.008159748026088437	0.010332558018595487	0.014802826352949161	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
