target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
LRRC8C	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.047680255	2	1000	0.002997002997002997	-0.00019562072885128147	0.013940846447173858	0.00683842655962652	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
LRRC8C	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.044524137	0	1000	0.000999000999000999	-3.65664470093634e-05	0.013011723396067815	0.006922477594225485	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
LRRC8C	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.04229093	0	1000	0.000999000999000999	0.00014937191720491684	0.012985110589136263	0.00870428994624528	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
LRRC8C	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.04169644	2	1000	0.002997002997002997	0.000672257252233976	0.01396368132811467	0.012884605702817575	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
LRRC8C	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.041166034	1	1000	0.001998001998001998	0.00814389246305018	0.010332439546699955	0.009271067052187054	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
LRRC8C	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.040497858	1	1000	0.001998001998001998	0.0063685406326112574	0.011279098280595465	0.011517842900209185	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
LRRC8C	UJFQDANWZPHKTG-UHFFFAOYSA-N	71.43	3300	1	1	0.040085703	2	1000	0.002997002997002997	-4.572848054704082e-05	0.013041555472365273	0.010788307779388218	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C=CC=C2CC3=NC(=NO3)C4=CC=CC=N4
LRRC8C	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.03955871	1	1000	0.001998001998001998	-0.00015018901091389125	0.013286240901500313	0.012076773547638253	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
LRRC8C	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.039528113	3	1000	0.003996003996003996	-0.0003534111481253603	0.013065433959375754	0.011134329649721164	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
LRRC8C	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.03951428	2	1000	0.002997002997002997	-7.411932478134986e-06	0.013745639058393048	0.013956032025263188	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
LRRC8C	JDSBUPUXYPOCOV-UHFFFAOYSA-N	162	2702	1	1	0.039380092	3	1000	0.003996003996003996	-0.00015957778206211515	0.013644225285395915	0.01355850549660742	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC2=CC=CC=C2C(=C1)NCCN
LRRC8C	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.039222013	0	1000	0.000999000999000999	0.0002429381371839554	0.013002691160306475	0.011938296102359747	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
LRRC8C	QWGDMFLQWFTERH-UHFFFAOYSA-N	43.43	3134	1	1	0.039167758	2	1000	0.002997002997002997	0.00011578434257444314	0.013105018641817913	0.0122129811316678	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1CN(CCN1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl
LRRC8C	QGONKIQYZUZDII-UHFFFAOYSA-N	146.67	2701	1	1	0.038974416	0	1000	0.000999000999000999	-6.249055023158689e-05	0.01318831326866679	0.012527723308184635	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1COCCN1C2=C(C=CC(=C2)Cl)N
LRRC8C	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.038754422	2	1000	0.002997002997002997	8.71715188750386e-05	0.013573788027947249	0.01443586750220538	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
