target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
SCNN1G	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.047440607	1	1000	0.001998001998001998	-0.0003783234861675737	0.013865350117546218	0.00671206080804998	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
SCNN1G	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.043933693	0	1000	0.000999000999000999	3.765245582565058e-05	0.01301011555793719	0.007385518254666934	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
SCNN1G	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.043275733	2	1000	0.002997002997002997	0.0007399617804963867	0.014006190619188563	0.011356890022500177	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
SCNN1G	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.040845763	0	1000	0.000999000999000999	-0.00047138795309729177	0.013209030635811782	0.010111910915867828	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
SCNN1G	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.040696625	2	1000	0.002997002997002997	-0.00022288698127977114	0.01321916124499675	0.010539735607951295	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
SCNN1G	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.040267076	1	1000	0.001998001998001998	0.0006793683135867922	0.013786461841785686	0.014022401558913766	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
SCNN1G	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.04012103	1	1000	0.001998001998001998	-0.00014334025738503442	0.012809119433488546	0.009914281407512826	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
SCNN1G	MYOCIPVQLFIALY-UHFFFAOYSA-N	103.12	2703	1	1	0.03996889	1	1000	0.001998001998001998	0.00026227816429218366	0.013339568488200735	0.012264793877868052	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC1=CC2=CC=CC=C2C=C1C(=O)N
SCNN1G	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.03970215	2	1000	0.002997002997002997	0.00023904481707950252	0.013664013009281994	0.013728814353719865	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
SCNN1G	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.03969682	2	1000	0.002997002997002997	0.006517319745116765	0.011307841635588293	0.012945785078277483	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
SCNN1G	QGONKIQYZUZDII-UHFFFAOYSA-N	146.67	2701	1	1	0.03883859	0	1000	0.000999000999000999	-8.840724407491507e-05	0.013130831956902513	0.012454693099696823	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1COCCN1C2=C(C=CC(=C2)Cl)N
SCNN1G	QWGDMFLQWFTERH-UHFFFAOYSA-N	43.43	3134	1	1	0.038586784	3	1000	0.003996003996003996	0.00015782772976672278	0.013262319738339242	0.013563699261669004	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1CN(CCN1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl
SCNN1G	BWCBGYFBSVPRLL-UHFFFAOYSA-N	15.4	2554	1	1	0.038517646	2	1000	0.002997002997002997	-0.00017557355107828697	0.013289015038317373	0.013322837519059938	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C(=CS2(=O)=O)Br
SCNN1G	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.03815644	0	1000	0.000999000999000999	0.0002877187338781368	0.01296694642260673	0.01317540760448388	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
SCNN1G	KVFLVVCMQSAHOU-UHFFFAOYSA-N	200	2675	1	1	0.038058262	1	1000	0.001998001998001998	0.0002702066767292308	0.012611989462186756	0.0119621964874983	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CN1C(=O)C=C(N=C1SCC2=CC=CC=C2)N
