target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OPRL1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.046262633	2	1000	0.002997002997002997	-0.0003429058829988207	0.01392690460687557	0.007650165697291378	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
OPRL1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.044472434	0	1000	0.000999000999000999	-0.00012615894981445308	0.013106972915556996	0.007119846109437056	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
OPRL1	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.04160225	0	1000	0.000999000999000999	-0.00019246869784547016	0.012923273754513642	0.008830902048984957	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
OPRL1	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.040865384	1	1000	0.001998001998001998	0.006392654939120348	0.011183490383069383	0.010716035301733595	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
OPRL1	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.040789705	0	1000	0.000999000999000999	-0.00020393094868040862	0.013261978290556605	0.010599127872896852	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
OPRL1	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.040272497	2	1000	0.002997002997002997	0.00010226041810255993	0.013614968227299622	0.012680569150687715	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
OPRL1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.039637335	4	1000	0.004995004995004995	0.0006514205965213477	0.01391012757629093	0.015305849388349335	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
OPRL1	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.038801666	1	1000	0.001998001998001998	-0.00030359335487128194	0.012892749315328475	0.011412146741628382	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
OPRL1	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.03845099	2	1000	0.002997002997002997	-0.0005321141535905554	0.013103839012042588	0.012290869828591955	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
OPRL1	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.0374226	3	1000	0.003996003996003996	-6.612261018199205e-05	0.013761922012102148	0.01691565458076172	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
