target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
ADRA1D	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.04921599	1	1000	0.001998001998001998	-0.0003567765451443847	0.013893517652877392	0.005762947699027299	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
ADRA1D	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.044231217	0	1000	0.000999000999000999	8.054029109553084e-05	0.013590977897669623	0.008669314553121032	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
ADRA1D	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.041593954	0	1000	0.000999000999000999	-0.00010726662059641967	0.013085532842844465	0.009379978078309703	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
ADRA1D	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.040578157	4	1000	0.004995004995004995	0.0007605932441474578	0.013937975955675273	0.01428779287926929	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
ADRA1D	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.03990931	1	1000	0.001998001998001998	0.00010111196188972827	0.013109553575718344	0.011361919207476534	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
ADRA1D	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.03950923	0	1000	0.000999000999000999	-0.00017165720688717555	0.012831888102451486	0.010581557866941038	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
ADRA1D	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.039419204	1	1000	0.001998001998001998	0.0005944461858434807	0.013748509080289423	0.014897889346844773	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
ADRA1D	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.038782604	7	1000	0.007992007992007992	6.519572992147004e-05	0.013101304136846686	0.01260345227137838	0.6803575843657881	1.0	0.8036385820317292	1.0	0.6803575843657881	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
ADRA1D	KLMHBVQKLVFBDH-UHFFFAOYSA-N	5.08	1317	1	1	0.038458757	1	1000	0.001998001998001998	-2.5528140145979704e-05	0.013651993704531646	0.014992535962907283	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CN1CCN(CC1)c2cc(ncn2)n3nc(cc3c4ccccc4)C(F)(F)F
ADRA1D	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.038088232	2	1000	0.002997002997002997	-0.0002671565866472747	0.013166062549527522	0.013296866151684572	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
