target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
GABRG2	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.045224026	2	1000	0.002997002997002997	-0.0003673131936093341	0.013848129138567665	0.00819862739082966	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
GABRG2	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.043194775	0	1000	0.000999000999000999	-0.0001751223100000061	0.013029518248807145	0.007826642502423709	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
GABRG2	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.042334765	4	1000	0.004995004995004995	0.000631335280292717	0.013944321654967371	0.012046217889391753	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
GABRG2	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.04085075	1	1000	0.001998001998001998	0.00642864519693967	0.011184346046304394	0.010781329718862476	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
GABRG2	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.040479496	0	1000	0.000999000999000999	-0.00019064452355814864	0.012800083175028733	0.00949423063465038	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
GABRG2	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.03881971	2	1000	0.002997002997002997	-0.00043369082994104246	0.01296858888222353	0.011504406545291723	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
GABRG2	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.038740784	2	1000	0.002997002997002997	0.0005413139554939335	0.013658309791466037	0.015421337504274879	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
GABRG2	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.03848956	2	1000	0.002997002997002997	-0.0006578036533283012	0.01315053144384904	0.012260702071916874	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
GABRG2	QGONKIQYZUZDII-UHFFFAOYSA-N	146.67	2701	1	1	0.038472444	0	1000	0.000999000999000999	-0.0001372951720745732	0.013189935391539998	0.013061612075292772	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1COCCN1C2=C(C=CC(=C2)Cl)N
GABRG2	GVKKJJOMQCNPGB-JTQLQIEISA-N	88.04	2891	1	1	0.038370933	0	1000	0.000999000999000999	2.1588395473600032e-05	0.013251158382950923	0.013625472135866401	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1COC2=C1C(=O)C(=O)C3=C2C=CC4=C3CCCC4(C)C
GABRG2	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.03821737	3	1000	0.003996003996003996	-0.00042565126895487994	0.013116920204045996	0.012751916963929077	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
GABRG2	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.03788701	1	1000	0.001998001998001998	5.7602877470344535e-05	0.013595710176671539	0.015705359328148094	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
GABRG2	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.037797514	1	1000	0.001998001998001998	-0.00027862660501159554	0.013286836953496854	0.014126133514979378	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
GABRG2	QWGDMFLQWFTERH-UHFFFAOYSA-N	43.43	3134	1	1	0.03750233	4	1000	0.004995004995004995	6.65111751341101e-05	0.013188408325226383	0.01462327757697024	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1CN(CCN1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl
